S10008432,A4,B2,C2,D3
S10008433,A2,B2,C2,D4
S10008434,A2,B1,C1,D2
S10008435,A0,B0,C1,D1
S10008436,A3,B2,C0,D1
S10008437,A3,B3,C3,D2
S10008438,A2,B4,C2,D2
S10008439,A1,B1,C2,D3
S10008440,A3,B2,C4,D4
S10008441,A2,B0,C0,D1
S10008442,A4,B4,C4,D3
S10008443,A1,B4,C4,D0
S10008444,A2,B2,C0,D1
S10008445,A2,B2,C3,D3
S10008446,A1,B3,C2,D0
S10008447,A3,B0,C4,D1
S10008448,A3,B0,C4,D1
S10008449,A2,B0,C1,D1
S10008450,A0,B3,C2,D4
S10008451,A1,B4,C4,D4
S10008452,A2,B4,C3,D4
S10008453,A2,B2,C2,D3
S10008454,A2,B3,C3,D0
S10008455,A0,B4,C1,D2
S10008456,A0,B4,C3,D4
S10008457,A1,B3,C2,D3
S10008458,A4,B1,C0,D2
S10008459,A4,B2,C0,D0
S10008460,A1,B0,C1,D2
S10008461,A4,B2,C3,D1
S10008462,A1,B4,C0,D3
S10008463,A1,B0,C3,D1
S10008464,A4,B3,C2,D0
S10008465,A4,B0,C2,D2
S10008466,A4,B1,C3,D0
S10008467,A1,B2,C4,D3
S10008468,A3,B1,C4,D2
S10008469,A1,B2,C2,D1
S10008470,A1,B0,C4,D2
S10008471,A4,B4,C1,D1
S10008472,A4,B2,C2,D4
S10008473,A2,B4,C2,D1
S10008474,A3,B0,C0,D4
S10008475,A1,B2,C0,D4
S10008476,A1,B1,C2,D2
S10008477,A3,B3,C2,D3
S10008478,A2,B1,C2,D0
S10008479,A0,B0,C0,D2
S10008480,A4,B1,C2,D2
S10008481,A1,B4,C3,D2
S10008482,A0,B0,C2,D2
S10008483,A2,B4,C1,D1
S10008484,A4,B2,C0,D4
S10008485,A1,B1,C4,D1
S10008486,A2,B4,C0,D0
S10008487,A4,B2,C4,D0
S10008488,A4,B2,C4,D4
S10008489,A2,B1,C3,D2
S10008490,A3,B0,C2,D0
S10008491,A2,B0,C4,D4
S10008492,A0,B3,C3,D3
S10008493,A0,B3,C4,D3
S10008494,A0,B2,C4,D0
S10008495,A4,B1,C0,D3
S10008496,A3,B0,C0,D4
S10008497,A4,B4,C4,D3
S10008498,A3,B2,C2,D4
S10008499,A0,B3,C2,D1
S10008500,A4,B0,C4,D3
S10008501,A2,B0,C4,D2
S10008502,A3,B2,C4,D0
S10008503,A3,B0,C0,D1
S10008504,A4,B3,C3,D0
S10008505,A2,B1,C3,D4
S10008506,A3,B3,C0,D0
S10008507,A4,B4,C4,D1
S10008508,A0,B0,C1,D4
S10008509,A1,B0,C0,D1
S10008510,A0,B4,C2,D4
S10008511,A2,B4,C2,D0
S10008512,A3,B0,C0,D0
S10008513,A1,B1,C1,D2
S10008514,A0,B4,C1,D3
S10008515,A2,B4,C2,D2
S10008516,A1,B3,C0,D0
S10008517,A2,B4,C3,D3
S10008518,A3,B3,C3,D2
S10008519,A4,B4,C3,D4
S10008520,A2,B2,C1,D2
S10008521,A3,B3,C2,D1
S10008522,A1,B1,C1,D4
S10008523,A4,B1,C3,D3
S10008524,A0,B4,C4,D2
S10008525,A4,B0,C2,D1
S10008526,A3,B0,C0,D0
S10008527,A1,B3,C3,D2
S10008528,A4,B2,C3,D1
S10008529,A3,B3,C4,D3
S10008530,A2,B1,C1,D1
S10008531,A3,B4,C4,D0
S10008532,A1,B0,C3,D3
S10008533,A1,B1,C1,D1
S10008534,A3,B0,C4,D1
S10008535,A3,B1,C4,D1
S10008536,A4,B0,C2,D0
S10008537,A4,B2,C2,D4
S10008538,A2,B0,C4,D2
S10008539,A1,B2,C3,D1
S10008540,A0,B1,C2,D0
S10008541,A1,B1,C3,D3
S10008542,A1,B3,C3,D4
S10008543,A3,B0,C1,D4
S10008544,A0,B2,C1,D1
S10008545,A1,B0,C3,D0
S10008546,A1,B2,C2,D4
S10008547,A4,B0,C3,D2
S10008548,A2,B3,C4,D3
S10008549,A0,B4,C3,D2
S10008550,A4,B4,C4,D4
S10008551,A2,B0,C3,D4
S10008552,A0,B3,C1,D1
S10008553,A2,B4,C3,D1
S10008554,A0,B3,C4,D1
S10008555,A3,B2,C0,D2
S10008556,A3,B3,C2,D1
S10008557,A0,B4,C4,D3
S10008558,A1,B2,C3,D0
S10008559,A3,B1,C4,D2
S10008560,A1,B2,C2,D0
S10008561,A3,B0,C4,D2
S10008562,A2,B0,C3,D1
S10008563,A3,B2,C4,D2
S10008564,A0,B2,C3,D3
S10008565,A0,B3,C0,D2
S10008566,A2,B4,C2,D3
S10008567,A2,B4,C1,D3
S10008568,A2,B1,C1,D0
S10008569,A2,B3,C0,D3
S10008570,A1,B2,C4,D1
S10008571,A3,B3,C2,D2
S10008572,A4,B2,C3,D4
S10008573,A3,B3,C2,D0
S10008574,A1,B3,C3,D1
S10008575,A3,B2,C2,D2
S10008576,A0,B3,C4,D3
S10008577,A3,B2,C0,D3
S10008578,A3,B1,C1,D3
S10008579,A2,B3,C0,D3
S10008580,A3,B2,C3,D4
S10008581,A2,B1,C0,D4
S10008582,A3,B3,C3,D3
S10008583,A1,B3,C1,D0
S10008584,A3,B0,C4,D2
S10008585,A4,B1,C2,D3
S10008586,A1,B4,C1,D3
S10008587,A2,B4,C3,D0
S10008588,A2,B4,C4,D4
S10008589,A4,B0,C0,D2
S10008590,A2,B3,C1,D4
S10008591,A2,B4,C3,D1
S10008592,A3,B3,C2,D3
S10008593,A0,B0,C2,D2
S10008594,A3,B0,C1,D1
S10008595,A3,B0,C1,D4
S10008596,A2,B2,C2,D0
S10008597,A2,B2,C0,D1
S10008598,A2,B4,C4,D3
S10008599,A4,B3,C2,D0
S10008600,A0,B3,C2,D0
S10008601,A2,B4,C1,D4
S10008602,A3,B0,C1,D1
S10008603,A2,B0,C4,D3
S10008604,A0,B4,C2,D1
S10008605,A1,B0,C0,D4
S10008606,A3,B2,C4,D3
S10008607,A1,B1,C4,D0
S10008608,A1,B1,C4,D4
S10008609,A3,B1,C1,D2
S10008610,A0,B0,C0,D3
S10008611,A0,B4,C0,D0
S10008612,A4,B1,C1,D3
S10008613,A4,B1,C4,D0
S10008614,A0,B3,C0,D2
S10008615,A3,B3,C2,D2
S10008616,A3,B3,C1,D2
S10008617,A0,B2,C2,D1
S10008618,A1,B2,C3,D3
S10008619,A2,B1,C2,D2
S10008620,A1,B4,C0,D4
S10008621,A0,B2,C0,D3
S10008622,A3,B0,C2,D2
S10008623,A3,B0,C0,D0
S10008624,A2,B2,C0,D3
S10008625,A2,B1,C1,D2
S10008626,A1,B1,C1,D2
S10008627,A3,B1,C2,D0
S10008628,A2,B0,C0,D2
S10008629,A3,B0,C3,D3
S10008630,A4,B0,C2,D3
S10008631,A0,B3,C2,D2
S10008632,A1,B3,C4,D1
S10008633,A1,B1,C0,D4
S10008634,A0,B3,C4,D4
S10008635,A0,B3,C0,D0
S10008636,A2,B3,C4,D4
S10008637,A4,B2,C3,D0
S10008638,A1,B1,C0,D3
S10008639,A4,B1,C3,D0
S10008640,A3,B1,C0,D3
S10008641,A4,B4,C4,D4
S10008642,A2,B4,C3,D1
S10008643,A4,B0,C3,D3
S10008644,A3,B4,C4,D1
S10008645,A2,B1,C0,D1
S10008646,A3,B1,C0,D2
S10008647,A3,B4,C4,D0
S10008648,A3,B0,C1,D4
S10008649,A1,B3,C2,D2
S10008650,A2,B0,C2,D0
S10008651,A1,B1,C2,D3
S10008652,A2,B4,C4,D1
S10008653,A1,B2,C0,D0
S10008654,A3,B4,C3,D3
S10008655,A2,B0,C0,D4
S10008656,A3,B0,C0,D4
S10008657,A1,B1,C4,D4
S10008658,A3,B3,C1,D2
S10008659,A3,B2,C3,D3
S10008660,A0,B1,C1,D0
S10008661,A3,B4,C3,D0
S10008662,A4,B1,C4,D3
S10008663,A4,B1,C3,D2
S10008664,A0,B4,C4,D1
S10008665,A3,B2,C3,D2
S10008666,A3,B4,C4,D3
S10008667,A3,B1,C4,D1
S10008668,A4,B1,C4,D0
S10008669,A1,B3,C4,D0
S10008670,A0,B0,C0,D1
S10008671,A3,B2,C4,D0
S10008672,A3,B0,C3,D0
S10008673,A2,B2,C0,D3
S10008674,A3,B4,C4,D1
S10008675,A1,B0,C4,D3
S10008676,A3,B0,C2,D2
S10008677,A0,B4,C1,D0
S10008678,A3,B0,C2,D4
S10008679,A0,B2,C1,D1
S10008680,A3,B3,C1,D1
S10008681,A0,B1,C3,D1
S10008682,A0,B3,C1,D3
S10008683,A0,B1,C2,D4
S10008684,A3,B2,C3,D2
S10008685,A0,B0,C3,D2
S10008686,A2,B0,C3,D3
S10008687,A2,B4,C1,D4
S10008688,A1,B2,C3,D0
S10008689,A0,B0,C0,D3
S10008690,A1,B4,C2,D1
S10008691,A3,B2,C3,D1
S10008692,A1,B3,C4,D4
S10008693,A0,B1,C3,D2
S10008694,A0,B2,C1,D1
S10008695,A3,B2,C4,D0
S10008696,A4,B1,C4,D2
S10008697,A4,B2,C2,D0
S10008698,A3,B4,C3,D4
S10008699,A2,B2,C1,D1
S10008700,A4,B3,C0,D2
S10008701,A2,B0,C2,D3
S10008702,A4,B1,C4,D1
S10008703,A2,B1,C0,D0
S10008704,A1,B3,C4,D2
S10008705,A3,B2,C3,D2
S10008706,A0,B0,C0,D3
S10008707,A3,B0,C1,D4
S10008708,A4,B4,C1,D1
S10008709,A3,B3,C4,D1
S10008710,A1,B0,C0,D0
S10008711,A0,B3,C3,D2
S10008712,A2,B2,C1,D3
S10008713,A0,B2,C0,D1
S10008714,A0,B2,C4,D3
S10008715,A4,B4,C3,D2
S10008716,A1,B0,C2,D1
S10008717,A4,B1,C3,D1
S10008718,A1,B4,C2,D3
S10008719,A0,B2,C0,D4
S10008720,A3,B4,C3,D2
S10008721,A2,B0,C1,D1
S10008722,A2,B0,C3,D4
S10008723,A3,B4,C0,D0
S10008724,A2,B1,C3,D2
S10008725,A3,B3,C2,D1
S10008726,A2,B1,C2,D3
S10008727,A1,B4,C0,D2
S10008728,A1,B0,C3,D0
S10008729,A3,B2,C0,D0
S10008730,A4,B0,C1,D3
S10008731,A0,B4,C2,D0
S10008732,A4,B4,C4,D3
S10008733,A0,B2,C2,D4
S10008734,A3,B4,C4,D2
S10008735,A1,B1,C0,D1
S10008736,A0,B0,C2,D1
S10008737,A0,B2,C1,D4
S10008738,A3,B2,C1,D4
S10008739,A0,B4,C4,D1
S10008740,A4,B2,C2,D1
S10008741,A0,B2,C2,D0
S10008742,A1,B0,C3,D0
S10008743,A4,B0,C3,D0
S10008744,A3,B1,C3,D4
S10008745,A1,B3,C1,D4
S10008746,A0,B3,C2,D1
S10008747,A1,B4,C0,D3
S10008748,A0,B1,C4,D2
S10008749,A4,B4,C2,D1
S10008750,A0,B1,C4,D1
S10008751,A2,B4,C1,D0
S10008752,A3,B4,C0,D1
S10008753,A1,B3,C4,D3
S10008754,A0,B2,C1,D4
S10008755,A4,B1,C0,D3
S10008756,A3,B0,C3,D2
S10008757,A1,B0,C3,D0
S10008758,A3,B4,C2,D2
S10008759,A0,B4,C0,D3
S10008760,A3,B1,C0,D4
S10008761,A3,B1,C1,D4
S10008762,A0,B1,C1,D1
S10008763,A4,B0,C2,D2
S10008764,A0,B3,C1,D1
S10008765,A1,B4,C0,D0
S10008766,A1,B0,C3,D4
S10008767,A1,B3,C1,D4
S10008768,A2,B0,C4,D1
S10008769,A2,B3,C3,D0
S10008770,A2,B0,C4,D0
S10008771,A0,B4,C0,D0
S10008772,A2,B0,C3,D0
S10008773,A4,B0,C1,D4
S10008774,A4,B2,C0,D4
S10008775,A3,B4,C3,D0
S10008776,A1,B0,C3,D3
S10008777,A4,B3,C0,D2
S10008778,A2,B3,C1,D2
S10008779,A4,B4,C3,D1
S10008780,A3,B4,C4,D4
S10008781,A3,B0,C1,D3
S10008782,A3,B4,C4,D3
S10008783,A3,B1,C3,D3
S10008784,A0,B0,C4,D1
S10008785,A2,B2,C0,D2
S10008786,A4,B3,C0,D3
S10008787,A3,B0,C2,D1
S10008788,A4,B2,C2,D4
S10008789,A4,B1,C4,D4
S10008790,A1,B4,C1,D1
S10008791,A3,B3,C0,D4
S10008792,A1,B2,C4,D1
S10008793,A1,B1,C1,D1
S10008794,A3,B0,C4,D3
S10008795,A2,B4,C2,D2
S10008796,A4,B0,C0,D2
S10008797,A4,B2,C1,D1
S10008798,A1,B0,C2,D3
S10008799,A2,B4,C4,D0
S10008800,A2,B4,C1,D3
S10008801,A4,B0,C4,D3
S10008802,A1,B0,C2,D4
S10008803,A0,B3,C4,D2
S10008804,A2,B0,C1,D2
S10008805,A4,B4,C0,D1
S10008806,A2,B1,C3,D3
S10008807,A3,B3,C0,D0
S10008808,A2,B0,C3,D0
S10008809,A0,B3,C3,D1
S10008810,A2,B4,C4,D3
S10008811,A2,B3,C3,D2
S10008812,A3,B4,C3,D2
S10008813,A4,B2,C0,D0
S10008814,A0,B0,C4,D0
S10008815,A2,B2,C0,D3
S10008816,A4,B0,C0,D3
S10008817,A3,B1,C1,D3
S10008818,A1,B0,C2,D2
S10008819,A4,B3,C1,D3
S10008820,A1,B1,C1,D3
S10008821,A2,B4,C3,D4
S10008822,A3,B0,C1,D1
S10008823,A2,B4,C2,D3
S10008824,A2,B1,C3,D4
S10008825,A3,B4,C2,D4
S10008826,A0,B4,C0,D0
S10008827,A1,B2,C3,D2
S10008828,A1,B3,C3,D4
S10008829,A4,B1,C4,D1
S10008830,A0,B3,C3,D3
S10008831,A4,B1,C3,D2
S10008832,A3,B2,C1,D0
S10008833,A2,B1,C3,D3
S10008834,A4,B4,C1,D0
S10008835,A2,B4,C1,D1
S10008836,A1,B1,C2,D0
S10008837,A2,B4,C3,D0
S10008838,A1,B0,C0,D2
S10008839,A1,B2,C3,D1
S10008840,A3,B0,C3,D4
S10008841,A2,B4,C2,D3
S10008842,A2,B4,C2,D3
S10008843,A4,B4,C3,D0
S10008844,A4,B3,C4,D4
S10008845,A2,B1,C3,D0
S10008846,A4,B3,C2,D2
S10008847,A0,B4,C2,D3
S10008848,A1,B3,C3,D4
S10008849,A0,B0,C0,D2
S10008850,A4,B2,C0,D0
S10008851,A2,B4,C4,D1
S10008852,A1,B0,C1,D0
S10008853,A2,B3,C3,D3
S10008854,A0,B1,C1,D0
S10008855,A4,B0,C4,D4
S10008856,A2,B4,C4,D0
S10008857,A4,B0,C3,D0
S10008858,A2,B1,C1,D4
S10008859,A2,B1,C1,D3
S10008860,A3,B0,C1,D1
S10008861,A4,B0,C4,D3
S10008862,A2,B3,C1,D3
S10008863,A1,B0,C0,D3
S10008864,A0,B3,C1,D3
S10008865,A1,B2,C3,D1
S10008866,A4,B3,C1,D1
S10008867,A3,B1,C2,D4
S10008868,A4,B2,C1,D4
S10008869,A3,B3,C4,D0
S10008870,A0,B0,C0,D2
S10008871,A0,B2,C4,D0
S10008872,A2,B2,C4,D2
S10008873,A2,B3,C3,D0
S10008874,A4,B1,C2,D3
S10008875,A0,B4,C1,D4
S10008876,A3,B1,C2,D4
S10008877,A4,B0,C2,D0
S10008878,A2,B0,C2,D0
S10008879,A0,B0,C2,D4
S10008880,A0,B0,C3,D2
S10008881,A0,B2,C1,D1
S10008882,A4,B1,C2,D2
S10008883,A4,B2,C3,D3
S10008884,A3,B1,C3,D4
S10008885,A0,B3,C1,D1
S10008886,A3,B4,C1,D1
S10008887,A4,B1,C3,D0
S10008888,A2,B4,C0,D1
S10008889,A3,B0,C3,D3
S10008890,A0,B3,C3,D1
S10008891,A4,B0,C4,D0
S10008892,A0,B1,C3,D2
S10008893,A4,B3,C3,D0
S10008894,A3,B3,C0,D1
S10008895,A3,B0,C3,D0
S10008896,A2,B2,C1,D2
S10008897,A4,B4,C2,D1
S10008898,A0,B0,C0,D2
S10008899,A4,B4,C0,D0
S10008900,A3,B3,C0,D4
S10008901,A3,B3,C0,D2
S10008902,A3,B4,C4,D4
S10008903,A1,B3,C2,D0
S10008904,A4,B1,C1,D3
S10008905,A1,B3,C3,D0
S10008906,A4,B0,C4,D4
S10008907,A4,B2,C0,D4
S10008908,A1,B1,C2,D2
S10008909,A3,B4,C3,D3
S10008910,A2,B0,C3,D0
S10008911,A2,B4,C3,D1
S10008912,A1,B3,C2,D0
S10008913,A3,B0,C1,D3
S10008914,A3,B3,C0,D1
S10008915,A3,B2,C3,D4
S10008916,A2,B3,C0,D1
S10008917,A3,B0,C0,D3
S10008918,A4,B1,C2,D0
S10008919,A3,B1,C2,D4
S10008920,A2,B3,C3,D0
S10008921,A4,B3,C3,D0
S10008922,A1,B1,C4,D0
S10008923,A2,B3,C3,D2
S10008924,A2,B1,C0,D3
S10008925,A1,B1,C2,D0
S10008926,A1,B2,C4,D3
S10008927,A0,B3,C3,D2
S10008928,A2,B0,C1,D3
S10008929,A2,B2,C2,D1
S10008930,A2,B2,C3,D4
S10008931,A3,B1,C2,D0
S10008932,A1,B2,C2,D0
S10008933,A0,B3,C1,D4
S10008934,A2,B2,C2,D3
S10008935,A0,B3,C2,D0
S10008936,A2,B2,C4,D0
S10008937,A1,B4,C3,D3
S10008938,A3,B3,C2,D2
S10008939,A0,B4,C4,D2
S10008940,A4,B0,C2,D2
S10008941,A0,B2,C1,D3
S10008942,A2,B0,C2,D3
S10008943,A3,B3,C0,D4
S10008944,A4,B3,C0,D3
S10008945,A3,B4,C0,D2
S10008946,A0,B2,C1,D2
S10008947,A3,B4,C2,D0
S10008948,A3,B2,C4,D2
S10008949,A4,B0,C4,D1
S10008950,A3,B1,C3,D3
S10008951,A2,B3,C3,D3
S10008952,A3,B1,C3,D1
S10008953,A3,B3,C1,D1
S10008954,A0,B3,C3,D0
S10008955,A3,B2,C3,D4
S10008956,A0,B1,C2,D1
S10008957,A1,B4,C2,D1
S10008958,A3,B4,C2,D2
S10008959,A0,B4,C4,D3
S10008960,A0,B3,C1,D3
S10008961,A0,B2,C3,D2
S10008962,A3,B1,C3,D3
S10008963,A1,B3,C3,D2
S10008964,A4,B2,C3,D4
S10008965,A1,B3,C2,D3
S10008966,A1,B3,C3,D3
S10008967,A3,B0,C0,D3
S10008968,A0,B3,C4,D0
S10008969,A3,B1,C3,D2
S10008970,A3,B1,C0,D2
S10008971,A4,B0,C3,D1
S10008972,A1,B2,C4,D0
S10008973,A2,B3,C4,D2
S10008974,A4,B4,C2,D2
S10008975,A3,B4,C3,D1
S10008976,A2,B4,C4,D2
S10008977,A2,B0,C1,D0
S10008978,A4,B1,C1,D4
S10008979,A2,B0,C4,D0
S10008980,A3,B0,C4,D2
S10008981,A4,B3,C4,D0
S10008982,A4,B3,C3,D2
S10008983,A3,B2,C3,D2
S10008984,A4,B1,C0,D1
S10008985,A3,B4,C3,D4
S10008986,A0,B2,C3,D4
S10008987,A2,B4,C0,D2
S10008988,A1,B3,C4,D3
S10008989,A1,B3,C2,D1
S10008990,A0,B0,C0,D3
S10008991,A1,B0,C1,D0
S10008992,A0,B0,C0,D0
S10008993,A2,B3,C1,D1
S10008994,A4,B0,C3,D3
S10008995,A3,B4,C2,D0
S10008996,A1,B1,C1,D3
S10008997,A1,B1,C4,D0
S10008998,A4,B3,C2,D3
S10008999,A3,B2,C4,D2
S10009000,A1,B3,C0,D4
S10009001,A3,B2,C2,D2
S10009002,A2,B1,C0,D3
S10009003,A2,B0,C2,D0
S10009004,A2,B2,C1,D1
S10009005,A3,B1,C4,D3
S10009006,A2,B3,C1,D0
S10009007,A2,B3,C2,D4
S10009008,A3,B3,C3,D4
S10009009,A4,B2,C0,D4
S10009010,A4,B2,C0,D2
S10009011,A2,B4,C2,D3
S10009012,A2,B3,C0,D0
S10009013,A4,B2,C0,D4
S10009014,A3,B1,C0,D0
S10009015,A4,B2,C0,D4
S10009016,A1,B1,C1,D4
S10009017,A4,B1,C2,D0
S10009018,A4,B3,C3,D4
S10009019,A3,B0,C4,D2
S10009020,A0,B3,C3,D0
S10009021,A3,B4,C2,D2
S10009022,A0,B4,C2,D3
S10009023,A0,B0,C0,D3
S10009024,A4,B1,C4,D0
S10009025,A1,B0,C2,D3
S10009026,A2,B3,C0,D2
S10009027,A4,B3,C2,D4
S10009028,A2,B2,C4,D0
S10009029,A4,B4,C4,D3
S10009030,A2,B2,C0,D2
S10009031,A4,B1,C2,D1
S10009032,A4,B2,C3,D1
S10009033,A2,B0,C1,D3
S10009034,A4,B1,C4,D2
S10009035,A1,B4,C4,D4
S10009036,A0,B3,C2,D0
S10009037,A2,B1,C2,D4
S10009038,A2,B2,C4,D0
S10009039,A3,B2,C3,D0
S10009040,A2,B2,C0,D2
S10009041,A2,B0,C1,D2
S10009042,A0,B1,C4,D0
S10009043,A1,B0,C1,D4
S10009044,A3,B1,C2,D4
S10009045,A2,B1,C1,D3
S10009046,A4,B3,C0,D3
S10009047,A0,B0,C4,D2
S10009048,A3,B0,C3,D4
S10009049,A1,B3,C2,D4
S10009050,A2,B0,C0,D4
S10009051,A1,B3,C1,D0
S10009052,A0,B1,C4,D0
S10009053,A4,B4,C3,D4
S10009054,A3,B1,C4,D4
S10009055,A3,B1,C3,D2
S10009056,A4,B3,C4,D0
S10009057,A1,B3,C0,D1
S10009058,A3,B2,C1,D4
S10009059,A4,B3,C3,D3
S10009060,A1,B0,C3,D4
S10009061,A4,B2,C1,D2
S10009062,A0,B2,C2,D3
S10009063,A2,B0,C1,D0
S10009064,A3,B0,C1,D1
S10009065,A3,B3,C3,D0
S10009066,A4,B0,C4,D1
S10009067,A4,B3,C1,D1
S10009068,A0,B2,C0,D1
S10009069,A3,B2,C2,D3
S10009070,A4,B2,C2,D1
S10009071,A3,B3,C1,D3
S10009072,A4,B2,C3,D4
S10009073,A4,B1,C0,D2
S10009074,A2,B1,C4,D4
S10009075,A2,B1,C3,D4
S10009076,A3,B3,C1,D0
S10009077,A0,B2,C1,D3
S10009078,A1,B4,C2,D2
S10009079,A4,B4,C2,D1
S10009080,A1,B4,C4,D3
S10009081,A0,B4,C1,D0
S10009082,A0,B2,C0,D0
S10009083,A3,B3,C3,D4
S10009084,A0,B2,C1,D1
S10009085,A0,B4,C4,D0
S10009086,A2,B2,C0,D4
S10009087,A4,B2,C2,D0
S10009088,A4,B2,C2,D2
S10009089,A0,B0,C3,D0
S10009090,A4,B2,C3,D1
S10009091,A2,B3,C0,D4
S10009092,A1,B0,C3,D0
S10009093,A3,B1,C0,D0
S10009094,A0,B0,C1,D4
S10009095,A4,B2,C2,D4
S10009096,A0,B2,C2,D3
S10009097,A2,B1,C0,D0
S10009098,A3,B3,C0,D0
S10009099,A1,B3,C2,D4
S10009100,A2,B0,C0,D4
S10009101,A1,B0,C4,D1
S10009102,A3,B1,C3,D3
S10009103,A1,B2,C0,D4
S10009104,A2,B3,C3,D4
S10009105,A1,B4,C0,D0
S10009106,A1,B1,C4,D2
S10009107,A1,B0,C1,D2
S10009108,A1,B1,C0,D0
S10009109,A2,B4,C3,D1
S10009110,A3,B3,C2,D0
S10009111,A1,B3,C2,D3
S10009112,A1,B0,C0,D2
S10009113,A0,B4,C3,D0
S10009114,A1,B1,C4,D1
S10009115,A0,B3,C4,D3
S10009116,A1,B2,C2,D2
S10009117,A3,B4,C3,D0
S10009118,A1,B2,C1,D2
S10009119,A4,B0,C4,D1
S10009120,A1,B0,C2,D4
S10009121,A2,B1,C4,D4
S10009122,A3,B1,C3,D3
S10009123,A0,B3,C0,D2
S10009124,A4,B0,C3,D4
S10009125,A3,B3,C4,D0
S10009126,A4,B1,C4,D3
S10009127,A0,B2,C0,D4
S10009128,A3,B4,C3,D2
S10009129,A4,B0,C0,D4
S10009130,A3,B4,C1,D1
S10009131,A4,B0,C2,D3
S10009132,A2,B1,C2,D2
S10009133,A1,B1,C4,D1
S10009134,A4,B1,C0,D2
S10009135,A0,B4,C2,D2
S10009136,A3,B1,C2,D4
S10009137,A1,B2,C4,D4
S10009138,A0,B4,C4,D3
S10009139,A0,B2,C2,D2
S10009140,A3,B1,C3,D4
S10009141,A3,B1,C1,D4
S10009142,A3,B3,C1,D4
S10009143,A1,B4,C0,D4
S10009144,A0,B3,C1,D1
S10009145,A2,B2,C4,D1
S10009146,A2,B0,C4,D3
S10009147,A3,B4,C3,D3
S10009148,A2,B1,C0,D2
S10009149,A0,B3,C4,D0
S10009150,A0,B0,C3,D4
S10009151,A4,B4,C3,D1
S10009152,A4,B3,C4,D4
S10009153,A2,B0,C4,D1
S10009154,A4,B3,C3,D2
S10009155,A0,B2,C3,D4
S10009156,A1,B0,C4,D4
S10009157,A2,B3,C4,D0
S10009158,A1,B3,C4,D4
S10009159,A0,B4,C3,D0
S10009160,A4,B0,C3,D4
S10009161,A1,B2,C2,D1
S10009162,A3,B3,C0,D1
S10009163,A3,B3,C4,D0
S10009164,A3,B0,C2,D3
S10009165,A4,B4,C4,D3
S10009166,A0,B2,C0,D4
S10009167,A0,B1,C1,D2
S10009168,A3,B4,C1,D4
S10009169,A3,B3,C2,D2
S10009170,A1,B0,C0,D1
S10009171,A2,B4,C0,D2
S10009172,A4,B3,C4,D3
S10009173,A3,B4,C3,D3
S10009174,A4,B3,C0,D0
S10009175,A2,B1,C3,D1
S10009176,A4,B2,C1,D4
S10009177,A0,B0,C1,D0
S10009178,A0,B2,C1,D0
S10009179,A4,B2,C2,D2
S10009180,A3,B2,C2,D4
S10009181,A0,B1,C3,D0
S10009182,A4,B0,C2,D3
S10009183,A0,B0,C1,D2
S10009184,A1,B4,C1,D0
S10009185,A0,B1,C1,D3
S10009186,A2,B1,C0,D2
S10009187,A0,B1,C4,D3
S10009188,A2,B4,C3,D1
S10009189,A4,B1,C4,D4
S10009190,A4,B3,C0,D4
S10009191,A4,B1,C0,D1
S10009192,A4,B3,C4,D1
S10009193,A4,B2,C0,D1
S10009194,A0,B2,C2,D3
S10009195,A2,B2,C1,D2
S10009196,A3,B4,C3,D2
S10009197,A0,B2,C4,D3
S10009198,A1,B0,C3,D2
S10009199,A1,B3,C0,D2
S10009200,A3,B4,C4,D3
S10009201,A1,B0,C2,D3
S10009202,A0,B4,C0,D0
S10009203,A3,B1,C3,D1
S10009204,A1,B3,C0,D1
S10009205,A1,B1,C0,D3
S10009206,A2,B3,C2,D0
S10009207,A0,B4,C4,D4
S10009208,A1,B4,C0,D0
S10009209,A3,B4,C1,D1
S10009210,A2,B0,C0,D2
S10009211,A1,B1,C3,D2
S10009212,A1,B4,C2,D3
S10009213,A2,B0,C4,D4
S10009214,A2,B2,C4,D3
S10009215,A3,B3,C4,D1
S10009216,A3,B1,C0,D4
S10009217,A0,B2,C3,D4
S10009218,A0,B4,C4,D4
S10009219,A4,B3,C2,D4
S10009220,A2,B1,C3,D1
S10009221,A3,B2,C1,D4
S10009222,A2,B4,C2,D2
S10009223,A2,B1,C4,D0
S10009224,A3,B4,C4,D3
S10009225,A1,B4,C4,D2
S10009226,A4,B1,C3,D4
S10009227,A0,B4,C2,D3
S10009228,A3,B0,C1,D1
S10009229,A2,B3,C2,D3
S10009230,A3,B2,C4,D3
S10009231,A0,B1,C1,D2
S10009232,A1,B2,C0,D2
S10009233,A2,B3,C0,D4
S10009234,A2,B0,C3,D1
S10009235,A1,B1,C1,D2
S10009236,A4,B4,C3,D1
S10009237,A1,B0,C0,D3
S10009238,A0,B4,C4,D2
S10009239,A4,B1,C4,D3
S10009240,A3,B1,C2,D2
S10009241,A4,B3,C1,D2
S10009242,A4,B4,C2,D3
S10009243,A3,B0,C4,D2
S10009244,A2,B4,C0,D1
S10009245,A0,B1,C3,D3
S10009246,A2,B4,C0,D2
S10009247,A3,B2,C2,D1
S10009248,A0,B2,C2,D4
S10009249,A4,B3,C4,D3
S10009250,A4,B2,C0,D2
S10009251,A4,B2,C1,D0
S10009252,A3,B3,C3,D2
S10009253,A1,B1,C1,D0
S10009254,A0,B2,C0,D2
