S10008403,A3,B1,C3,D3
S10008404,A3,B0,C1,D2
S10008405,A1,B1,C3,D3
S10008406,A3,B1,C1,D1
S10008407,A2,B3,C2,D0
S10008408,A2,B1,C3,D3
S10008409,A2,B2,C3,D0
S10008410,A2,B1,C3,D2
S10008411,A2,B1,C3,D1
S10008412,A3,B3,C3,D3
S10008413,A2,B2,C2,D1
S10008414,A3,B0,C3,D3
S10008415,A0,B2,C1,D1
S10008416,A3,B1,C2,D3
S10008417,A1,B3,C0,D1
S10008418,A3,B0,C2,D0
S10008419,A1,B2,C1,D2
S10008420,A1,B2,C2,D0
S10008421,A2,B2,C0,D2
S10008422,A1,B2,C3,D0
S10008423,A2,B0,C0,D2
S10008424,A2,B0,C0,D1
S10008425,A1,B3,C3,D3
S10008426,A2,B2,C0,D1
S10008427,A1,B2,C3,D3
S10008428,A3,B0,C1,D2
S10008429,A2,B0,C2,D3
S10008430,A0,B1,C1,D2
S10008431,A1,B2,C1,D0
S10008432,A1,B2,C0,D2
S10008433,A1,B0,C0,D0
S10008434,A0,B0,C0,D3
S10008435,A0,B3,C0,D0
S10008436,A1,B3,C0,D3
S10008437,A1,B0,C0,D1
S10008438,A1,B2,C2,D3
S10008439,A1,B3,C0,D1
S10008440,A0,B0,C2,D3
S10008441,A0,B3,C2,D2
S10008442,A0,B1,C3,D0
S10008443,A0,B1,C2,D2
S10008444,A0,B3,C3,D0
S10008445,A0,B3,C2,D2
S10008446,A0,B3,C3,D0
S10008447,A0,B3,C3,D0
S10008448,A0,B1,C1,D2
S10008449,A0,B1,C3,D3
S10008450,A1,B1,C1,D2
S10008451,A3,B0,C1,D0
S10008452,A3,B3,C1,D2
S10008453,A3,B1,C0,D1
S10008454,A3,B1,C1,D2
S10008455,A0,B0,C1,D1
S10008456,A3,B3,C1,D3
S10008457,A3,B1,C0,D2
S10008458,A0,B2,C2,D0
S10008459,A0,B2,C0,D2
S10008460,A0,B2,C3,D3
S10008461,A0,B1,C0,D2
S10008462,A2,B0,C3,D0
S10008463,A0,B0,C0,D2
S10008464,A2,B2,C2,D1
S10008465,A3,B0,C2,D3
S10008466,A2,B0,C2,D1
S10008467,A3,B0,C2,D3
S10008468,A3,B0,C1,D1
S10008469,A3,B2,C2,D3
S10008470,A3,B2,C1,D1
S10008471,A3,B1,C2,D0
S10008472,A1,B2,C0,D1
S10008473,A0,B3,C3,D0
S10008474,A1,B2,C2,D2
S10008475,A1,B1,C2,D1
S10008476,A2,B3,C2,D3
S10008477,A1,B3,C3,D1
S10008478,A2,B1,C3,D2
S10008479,A2,B3,C0,D1
S10008480,A2,B3,C2,D3
S10008481,A2,B0,C0,D2
S10008482,A2,B1,C3,D0
S10008483,A2,B1,C0,D1
S10008484,A2,B1,C3,D3
S10008485,A3,B3,C0,D2
S10008486,A3,B3,C3,D0
S10008487,A0,B1,C0,D3
S10008488,A2,B0,C0,D0
S10008489,A2,B3,C1,D2
S10008490,A1,B1,C0,D1
S10008491,A1,B0,C2,D0
S10008492,A2,B2,C0,D3
S10008493,A1,B1,C2,D1
S10008494,A2,B0,C3,D0
S10008495,A2,B0,C2,D2
S10008496,A3,B2,C3,D0
S10008497,A1,B3,C0,D1
S10008498,A0,B3,C3,D0
S10008499,A1,B0,C3,D2
S10008500,A0,B0,C0,D0
S10008501,A0,B2,C3,D2
S10008502,A1,B0,C1,D1
S10008503,A1,B0,C0,D2
S10008504,A1,B2,C1,D1
S10008505,A1,B0,C3,D3
S10008506,A3,B2,C1,D1
S10008507,A0,B2,C1,D0
S10008508,A3,B3,C1,D2
S10008509,A0,B0,C1,D0
S10008510,A0,B1,C1,D2
S10008511,A3,B0,C3,D3
S10008512,A2,B2,C1,D1
S10008513,A2,B0,C0,D0
S10008514,A3,B0,C3,D2
S10008515,A2,B2,C3,D0
S10008516,A2,B0,C3,D2
S10008517,A0,B3,C1,D0
S10008518,A1,B1,C1,D3
S10008519,A1,B1,C3,D1
S10008520,A0,B1,C2,D3
S10008521,A1,B3,C1,D1
S10008522,A0,B1,C1,D0
S10008523,A1,B3,C3,D2
S10008524,A1,B1,C3,D1
S10008525,A0,B3,C1,D2
S10008526,A1,B1,C3,D1
S10008527,A1,B1,C3,D3
S10008528,A0,B1,C2,D1
S10008529,A1,B3,C3,D0
S10008530,A0,B3,C1,D2
S10008531,A0,B0,C3,D1
S10008532,A1,B2,C1,D3
S10008533,A3,B1,C0,D1
S10008534,A0,B2,C0,D3
S10008535,A2,B0,C1,D2
S10008536,A3,B0,C1,D1
S10008537,A3,B2,C2,D3
S10008538,A0,B0,C1,D1
S10008539,A0,B0,C0,D3
S10008540,A3,B0,C3,D2
S10008541,A3,B3,C2,D0
S10008542,A3,B2,C2,D3
S10008543,A0,B3,C1,D2
S10008544,A2,B1,C1,D3
S10008545,A3,B1,C0,D2
S10008546,A3,B1,C2,D2
S10008547,A0,B3,C0,D1
S10008548,A3,B3,C3,D3
S10008549,A2,B1,C2,D1
S10008550,A3,B3,C2,D0
S10008551,A1,B2,C0,D2
S10008552,A2,B1,C2,D3
S10008553,A1,B1,C1,D2
S10008554,A2,B2,C3,D1
S10008555,A3,B0,C2,D2
S10008556,A2,B3,C3,D1
S10008557,A3,B1,C1,D3
S10008558,A1,B0,C0,D2
S10008559,A1,B2,C3,D0
S10008560,A1,B0,C3,D2
S10008561,A1,B2,C0,D1
S10008562,A2,B3,C1,D3
S10008563,A0,B0,C2,D2
S10008564,A1,B2,C3,D0
S10008565,A1,B2,C2,D2
S10008566,A0,B0,C2,D3
S10008567,A2,B3,C3,D2
S10008568,A1,B3,C2,D0
S10008569,A2,B2,C3,D2
S10008570,A1,B0,C2,D1
S10008571,A3,B3,C0,D3
S10008572,A0,B0,C0,D1
S10008573,A0,B0,C0,D3
S10008574,A0,B3,C0,D1
S10008575,A1,B1,C2,D0
S10008576,A1,B1,C0,D2
S10008577,A1,B2,C2,D0
S10008578,A0,B1,C0,D1
S10008579,A1,B3,C2,D0
S10008580,A0,B3,C3,D2
S10008581,A1,B1,C1,D1
S10008582,A0,B0,C1,D3
S10008583,A3,B3,C1,D0
S10008584,A3,B3,C1,D3
S10008585,A3,B3,C1,D1
S10008586,A0,B0,C1,D3
S10008587,A3,B0,C1,D2
S10008588,A3,B1,C1,D0
S10008589,A0,B3,C3,D1
S10008590,A0,B3,C1,D3
S10008591,A1,B2,C3,D2
S10008592,A0,B1,C1,D0
S10008593,A2,B3,C3,D3
S10008594,A0,B0,C2,D0
S10008595,A2,B0,C2,D2
S10008596,A3,B2,C2,D1
S10008597,A3,B2,C1,D3
S10008598,A3,B1,C2,D2
S10008599,A3,B2,C1,D0
S10008600,A3,B0,C3,D2
S10008601,A2,B0,C1,D3
S10008602,A0,B2,C3,D2
S10008603,A1,B3,C3,D0
S10008604,A0,B2,C3,D2
S10008605,A1,B0,C3,D0
S10008606,A1,B0,C3,D2
S10008607,A2,B3,C3,D1
S10008608,A1,B2,C3,D2
S10008609,A2,B0,C3,D1
S10008610,A3,B1,C2,D0
S10008611,A3,B0,C1,D1
S10008612,A3,B3,C1,D0
S10008613,A1,B1,C2,D2
S10008614,A1,B1,C1,D1
S10008615,A2,B3,C2,D3
S10008616,A1,B3,C1,D1
S10008617,A1,B3,C3,D3
S10008618,A1,B3,C1,D1
S10008619,A2,B1,C3,D0
S10008620,A2,B3,C3,D2
S10008621,A1,B0,C3,D3
S10008622,A3,B3,C3,D2
S10008623,A2,B3,C2,D0
S10008624,A0,B1,C2,D2
S10008625,A2,B0,C2,D0
S10008626,A0,B2,C3,D3
S10008627,A1,B3,C0,D1
S10008628,A0,B3,C2,D2
S10008629,A0,B2,C1,D1
S10008630,A1,B2,C2,D3
S10008631,A1,B3,C0,D1
S10008632,A1,B0,C2,D0
S10008633,A1,B0,C0,D2
S10008634,A0,B2,C0,D0
S10008635,A1,B2,C0,D2
S10008636,A0,B0,C0,D0
S10008637,A1,B2,C1,D0
S10008638,A0,B0,C3,D3
S10008639,A1,B0,C3,D0
S10008640,A3,B2,C2,D3
S10008641,A0,B2,C1,D1
S10008642,A1,B1,C0,D0
S10008643,A1,B2,C1,D2
S10008644,A3,B0,C3,D3
S10008645,A0,B1,C2,D3
S10008646,A1,B2,C3,D1
S10008647,A3,B0,C3,D3
S10008648,A0,B3,C0,D2
S10008649,A0,B1,C1,D0
S10008650,A3,B0,C0,D2
S10008651,A0,B3,C0,D0
S10008652,A3,B1,C1,D2
S10008653,A0,B3,C0,D0
S10008654,A2,B1,C3,D3
S10008655,A2,B1,C1,D1
S10008656,A2,B1,C3,D3
S10008657,A2,B1,C1,D1
S10008658,A3,B3,C2,D3
S10008659,A2,B3,C1,D1
S10008660,A2,B0,C3,D3
S10008661,A0,B3,C1,D2
S10008662,A3,B0,C2,D0
S10008663,A2,B1,C0,D2
S10008664,A3,B2,C2,D1
S10008665,A2,B3,C1,D3
S10008666,A1,B2,C2,D1
S10008667,A2,B1,C0,D3
S10008668,A2,B0,C1,D2
S10008669,A2,B0,C0,D3
S10008670,A3,B3,C3,D3
S10008671,A3,B0,C1,D1
S10008672,A3,B0,C3,D2
S10008673,A2,B0,C1,D0
S10008674,A1,B2,C3,D3
S10008675,A1,B2,C0,D2
S10008676,A1,B0,C3,D0
S10008677,A1,B0,C3,D2
S10008678,A2,B1,C3,D0
S10008679,A2,B2,C1,D2
S10008680,A1,B2,C3,D1
S10008681,A2,B0,C1,D3
S10008682,A1,B1,C3,D1
S10008683,A2,B2,C1,D3
S10008684,A2,B3,C3,D1
S10008685,A0,B1,C1,D3
S10008686,A1,B1,C1,D2
S10008687,A1,B1,C1,D0
S10008688,A1,B0,C0,D2
S10008689,A1,B0,C0,D3
S10008690,A1,B3,C0,D2
S10008691,A1,B3,C0,D0
S10008692,A1,B1,C1,D3
S10008693,A1,B1,C3,D0
S10008694,A1,B3,C1,D3
S10008695,A3,B3,C1,D1
S10008696,A1,B3,C1,D3
S10008697,A3,B1,C1,D2
S10008698,A1,B1,C1,D3
S10008699,A0,B3,C1,D2
S10008700,A3,B0,C1,D0
S10008701,A0,B1,C1,D2
S10008702,A1,B2,C0,D0
S10008703,A3,B3,C0,D3
S10008704,A3,B1,C2,D1
S10008705,A3,B2,C1,D3
S10008706,A0,B3,C2,D1
S10008707,A0,B0,C2,D3
S10008708,A0,B0,C2,D2
S10008709,A0,B2,C2,D0
S10008710,A0,B2,C3,D3
S10008711,A1,B1,C2,D1
S10008712,A0,B2,C1,D2
S10008713,A2,B0,C2,D0
S10008714,A3,B2,C0,D3
S10008715,A3,B2,C3,D1
S10008716,A3,B2,C0,D3
S10008717,A3,B3,C3,D1
S10008718,A0,B0,C3,D0
S10008719,A3,B0,C2,D2
S10008720,A3,B3,C3,D0
S10008721,A0,B1,C0,D3
S10008722,A3,B0,C2,D0
S10008723,A0,B3,C0,D2
S10008724,A0,B1,C3,D0
S10008725,A2,B1,C0,D3
S10008726,A0,B0,C3,D1
S10008727,A2,B2,C0,D3
S10008728,A1,B3,C2,D1
S10008729,A3,B1,C0,D3
S10008730,A2,B3,C0,D2
S10008731,A3,B3,C0,D0
S10008732,A2,B3,C0,D2
S10008733,A2,B3,C0,D0
S10008734,A3,B1,C0,D3
S10008735,A2,B1,C2,D0
S10008736,A3,B3,C0,D3
S10008737,A2,B3,C3,D0
S10008738,A1,B1,C0,D3
S10008739,A1,B1,C1,D1
S10008740,A1,B1,C1,D3
S10008741,A2,B2,C1,D1
S10008742,A2,B2,C1,D0
S10008743,A1,B3,C0,D2
S10008744,A2,B3,C0,D0
S10008745,A2,B2,C0,D2
S10008746,A3,B0,C2,D0
S10008747,A2,B0,C0,D2
S10008748,A0,B1,C2,D1
S10008749,A2,B2,C0,D3
S10008750,A0,B2,C2,D1
S10008751,A1,B0,C2,D3
S10008752,A0,B0,C2,D1
S10008753,A1,B3,C2,D0
S10008754,A1,B2,C2,D1
S10008755,A1,B2,C2,D3
S10008756,A0,B2,C2,D2
S10008757,A1,B0,C1,D3
S10008758,A1,B3,C1,D2
S10008759,A2,B0,C1,D0
S10008760,A0,B2,C0,D2
S10008761,A2,B3,C2,D0
S10008762,A0,B0,C0,D3
S10008763,A0,B0,C0,D2
S10008764,A0,B2,C3,D0
S10008765,A2,B1,C3,D2
S10008766,A0,B3,C3,D1
S10008767,A0,B3,C0,D3
S10008768,A0,B1,C2,D1
S10008769,A0,B1,C1,D0
S10008770,A0,B1,C2,D2
S10008771,A1,B3,C2,D1
S10008772,A0,B3,C2,D3
S10008773,A1,B1,C1,D1
S10008774,A3,B2,C0,D2
S10008775,A2,B1,C1,D1
S10008776,A0,B3,C3,D3
S10008777,A3,B3,C2,D1
S10008778,A0,B1,C3,D3
S10008779,A3,B1,C1,D2
S10008780,A3,B3,C0,D0
S10008781,A1,B0,C2,D2
S10008782,A0,B3,C0,D1
S10008783,A2,B2,C2,D3
S10008784,A0,B2,C0,D1
S10008785,A3,B0,C2,D3
S10008786,A3,B2,C1,D2
S10008787,A3,B1,C1,D0
S10008788,A3,B2,C1,D2
S10008789,A3,B2,C1,D0
S10008790,A3,B0,C1,D2
S10008791,A2,B0,C1,D0
S10008792,A3,B3,C1,D3
S10008793,A3,B2,C0,D0
S10008794,A0,B2,C1,D3
S10008795,A1,B0,C0,D1
S10008796,A1,B3,C2,D3
S10008797,A2,B1,C3,D1
S10008798,A1,B0,C2,D3
S10008799,A2,B2,C2,D1
S10008800,A2,B2,C2,D3
S10008801,A2,B0,C2,D2
S10008802,A3,B3,C0,D0
S10008803,A2,B3,C3,D3
S10008804,A0,B3,C2,D1
S10008805,A3,B2,C0,D3
S10008806,A1,B1,C2,D1
S10008807,A1,B1,C0,D3
S10008808,A1,B3,C3,D3
S10008809,A1,B1,C3,D1
S10008810,A2,B1,C0,D3
S10008811,A3,B3,C0,D2
S10008812,A0,B1,C2,D0
S10008813,A2,B3,C1,D2
S10008814,A2,B2,C2,D1
S10008815,A0,B3,C1,D3
S10008816,A1,B3,C3,D1
S10008817,A1,B0,C0,D0
S10008818,A2,B1,C0,D2
S10008819,A0,B3,C3,D0
S10008820,A0,B2,C2,D3
S10008821,A1,B0,C0,D1
S10008822,A1,B2,C1,D3
S10008823,A1,B0,C0,D1
S10008824,A3,B2,C0,D3
S10008825,A0,B0,C1,D2
S10008826,A0,B0,C3,D0
S10008827,A1,B2,C3,D2
S10008828,A3,B0,C0,D1
S10008829,A0,B1,C0,D2
S10008830,A0,B2,C2,D1
S10008831,A1,B0,C3,D3
S10008832,A3,B3,C3,D1
S10008833,A3,B1,C1,D0
S10008834,A1,B2,C0,D2
S10008835,A0,B0,C1,D0
S10008836,A0,B3,C2,D3
S10008837,A3,B2,C1,D2
S10008838,A0,B1,C0,D0
S10008839,A3,B1,C2,D2
S10008840,A3,B2,C2,D0
S10008841,A3,B3,C2,D2
S10008842,A3,B1,C2,D0
S10008843,A3,B1,C0,D3
S10008844,A0,B3,C2,D1
S10008845,A3,B3,C0,D3
S10008846,A3,B3,C3,D2
S10008847,A0,B1,C1,D0
S10008848,A2,B2,C1,D3
S10008849,A3,B3,C3,D1
S10008850,A3,B0,C1,D3
S10008851,A3,B1,C3,D1
S10008852,A2,B2,C2,D0
S10008853,A2,B0,C2,D3
S10008854,A3,B1,C2,D1
S10008855,A2,B0,C3,D3
S10008856,A3,B1,C0,D1
S10008857,A2,B2,C3,D3
S10008858,A3,B0,C0,D2
S10008859,A3,B1,C1,D0
S10008860,A1,B0,C1,D3
S10008861,A2,B2,C2,D1
S10008862,A2,B2,C1,D3
S10008863,A2,B0,C3,D2
S10008864,A1,B0,C3,D0
S10008865,A2,B2,C1,D2
S10008866,A2,B2,C3,D0
S10008867,A2,B0,C1,D2
S10008868,A2,B1,C3,D0
S10008869,A0,B0,C3,D3
S10008870,A1,B0,C1,D2
S10008871,A0,B0,C3,D3
S10008872,A2,B3,C1,D1
S10008873,A1,B3,C3,D0
S10008874,A1,B1,C1,D2
S10008875,A1,B1,C3,D0
S10008876,A1,B2,C1,D2
S10008877,A1,B3,C3,D0
S10008878,A2,B0,C1,D2
S10008879,A3,B1,C1,D1
S10008880,A2,B1,C1,D3
S10008881,A0,B3,C1,D1
S10008882,A3,B3,C1,D3
S10008883,A0,B3,C1,D2
S10008884,A0,B3,C1,D3
S10008885,A1,B1,C1,D1
S10008886,A1,B3,C3,D0
S10008887,A1,B2,C0,D2
S10008888,A1,B3,C2,D0
S10008889,A0,B3,C1,D2
S10008890,A1,B1,C3,D0
S10008891,A0,B1,C1,D3
S10008892,A1,B2,C0,D2
S10008893,A3,B3,C3,D0
S10008894,A0,B2,C2,D2
S10008895,A0,B0,C2,D1
S10008896,A2,B2,C1,D0
S10008897,A2,B2,C2,D2
S10008898,A1,B2,C1,D1
S10008899,A3,B0,C3,D3
S10008900,A0,B2,C3,D2
S10008901,A3,B3,C3,D0
S10008902,A3,B2,C3,D2
S10008903,A0,B0,C1,D0
S10008904,A2,B1,C2,D3
S10008905,A2,B2,C1,D1
S10008906,A0,B2,C1,D3
S10008907,A3,B3,C0,D2
S10008908,A3,B0,C0,D0
S10008909,A2,B2,C2,D2
S10008910,A3,B1,C3,D0
S10008911,A2,B3,C3,D3
S10008912,A3,B2,C2,D0
S10008913,A3,B1,C3,D3
S10008914,A2,B1,C2,D1
S10008915,A3,B3,C0,D0
S10008916,A3,B3,C2,D1
S10008917,A0,B3,C0,D3
S10008918,A2,B1,C3,D1
S10008919,A1,B1,C0,D0
S10008920,A2,B3,C3,D2
S10008921,A2,B0,C3,D1
S10008922,A2,B2,C3,D2
S10008923,A1,B3,C3,D0
S10008924,A2,B1,C3,D2
S10008925,A2,B1,C3,D0
S10008926,A2,B1,C3,D3
S10008927,A2,B3,C1,D1
S10008928,A2,B3,C3,D3
S10008929,A0,B2,C1,D1
S10008930,A2,B2,C3,D0
S10008931,A1,B3,C1,D2
S10008932,A1,B2,C0,D0
S10008933,A1,B1,C1,D2
S10008934,A1,B2,C0,D0
S10008935,A1,B2,C1,D2
S10008936,A2,B0,C1,D1
S10008937,A2,B0,C2,D3
S10008938,A0,B2,C2,D2
S10008939,A2,B2,C2,D3
S10008940,A0,B0,C3,D1
S10008941,A0,B0,C3,D3
S10008942,A1,B0,C2,D2
S10008943,A0,B0,C0,D2
S10008944,A1,B2,C2,D3
S10008945,A1,B1,C3,D2
S10008946,A1,B0,C2,D0
S10008947,A0,B0,C1,D3
S10008948,A0,B3,C1,D1
S10008949,A1,B3,C3,D2
S10008950,A2,B3,C3,D3
S10008951,A0,B3,C1,D1
S10008952,A3,B3,C3,D0
S10008953,A1,B1,C2,D3
S10008954,A1,B3,C2,D1
S10008955,A3,B3,C0,D3
S10008956,A3,B1,C0,D2
S10008957,A0,B3,C2,D0
S10008958,A1,B0,C3,D2
S10008959,A3,B3,C2,D1
S10008960,A3,B1,C1,D3
S10008961,A0,B1,C3,D1
S10008962,A2,B2,C1,D0
S10008963,A3,B3,C0,D2
S10008964,A3,B1,C2,D0
S10008965,A0,B3,C2,D2
S10008966,A2,B1,C0,D1
S10008967,A3,B3,C2,D3
S10008968,A2,B0,C0,D1
S10008969,A3,B0,C0,D0
S10008970,A3,B2,C1,D2
S10008971,A0,B2,C3,D0
S10008972,A2,B0,C3,D2
S10008973,A3,B2,C0,D0
S10008974,A3,B0,C0,D3
S10008975,A0,B0,C2,D1
S10008976,A2,B2,C3,D3
S10008977,A3,B0,C3,D2
S10008978,A3,B2,C1,D0
S10008979,A2,B2,C3,D2
S10008980,A3,B2,C1,D0
S10008981,A1,B3,C1,D2
S10008982,A2,B1,C3,D1
S10008983,A2,B3,C3,D3
S10008984,A2,B1,C0,D1
S10008985,A1,B2,C2,D0
S10008986,A2,B1,C2,D2
S10008987,A2,B1,C0,D3
S10008988,A2,B3,C1,D1
S10008989,A1,B1,C0,D0
S10008990,A3,B1,C1,D2
S10008991,A3,B1,C3,D1
S10008992,A2,B1,C1,D3
S10008993,A2,B2,C3,D2
S10008994,A2,B1,C1,D0
S10008995,A2,B3,C3,D2
S10008996,A1,B2,C3,D3
S10008997,A0,B1,C3,D2
S10008998,A0,B3,C3,D0
S10008999,A0,B0,C2,D3
S10009000,A1,B2,C3,D0
S10009001,A1,B0,C0,D2
S10009002,A0,B3,C2,D1
S10009003,A1,B2,C0,D3
S10009004,A1,B2,C2,D1
S10009005,A1,B0,C0,D3
S10009006,A1,B0,C2,D1
S10009007,A0,B2,C0,D0
S10009008,A1,B2,C3,D2
S10009009,A0,B2,C0,D0
S10009010,A0,B0,C0,D3
S10009011,A0,B0,C0,D1
S10009012,A0,B2,C0,D2
S10009013,A0,B2,C3,D0
S10009014,A0,B0,C0,D2
S10009015,A3,B0,C3,D1
S10009016,A1,B0,C1,D3
S10009017,A2,B1,C2,D1
S10009018,A1,B0,C0,D0
S10009019,A3,B3,C0,D1
S10009020,A2,B2,C0,D3
S10009021,A3,B1,C0,D2
S10009022,A3,B1,C1,D0
S10009023,A0,B3,C0,D0
S10009024,A0,B1,C3,D2
S10009025,A0,B1,C2,D1
S10009026,A2,B3,C2,D3
S10009027,A3,B1,C3,D1
S10009028,A3,B1,C1,D0
S10009029,A3,B3,C1,D1
S10009030,A3,B2,C0,D0
S10009031,A3,B3,C0,D3
S10009032,A2,B0,C0,D1
S10009033,A3,B1,C3,D0
S10009034,A0,B2,C3,D2
S10009035,A0,B2,C3,D0
S10009036,A2,B3,C3,D2
S10009037,A1,B2,C3,D1
S10009038,A2,B0,C1,D3
S10009039,A2,B0,C3,D1
S10009040,A2,B0,C1,D3
S10009041,A3,B0,C1,D2
S10009042,A2,B0,C1,D0
S10009043,A3,B2,C1,D2
S10009044,A3,B2,C1,D0
S10009045,A3,B0,C1,D3
S10009046,A2,B0,C1,D1
S10009047,A1,B2,C1,D3
S10009048,A2,B2,C3,D1
S10009049,A1,B2,C1,D3
S10009050,A1,B0,C3,D1
S10009051,A1,B0,C1,D3
S10009052,A1,B3,C3,D2
S10009053,A1,B2,C1,D0
S10009054,A1,B0,C3,D2
S10009055,A2,B0,C3,D0
S10009056,A2,B3,C1,D3
S10009057,A0,B0,C3,D1
S10009058,A2,B0,C1,D3
S10009059,A0,B0,C3,D2
S10009060,A2,B3,C3,D0
S10009061,A0,B1,C0,D2
S10009062,A0,B1,C2,D0
S10009063,A1,B0,C0,D3
S10009064,A0,B3,C1,D0
S10009065,A1,B1,C2,D3
S10009066,A1,B1,C0,D1
S10009067,A2,B3,C2,D3
S10009068,A1,B2,C0,D1
S10009069,A0,B0,C2,D0
S10009070,A2,B3,C0,D2
S10009071,A0,B1,C2,D0
S10009072,A0,B0,C3,D2
S10009073,A0,B3,C2,D0
S10009074,A0,B1,C1,D2
S10009075,A0,B2,C1,D0
S10009076,A1,B2,C1,D3
S10009077,A0,B2,C2,D1
S10009078,A0,B2,C1,D3
S10009079,A3,B3,C3,D1
S10009080,A1,B3,C2,D3
S10009081,A3,B2,C0,D2
S10009082,A3,B2,C2,D0
S10009083,A3,B0,C3,D2
S10009084,A3,B0,C3,D1
S10009085,A0,B0,C3,D2
S10009086,A3,B2,C3,D1
S10009087,A1,B0,C1,D2
S10009088,A0,B0,C3,D1
S10009089,A2,B2,C0,D1
S10009090,A2,B2,C2,D2
S10009091,A2,B0,C0,D1
S10009092,A2,B3,C0,D3
S10009093,A3,B1,C2,D1
S10009094,A3,B1,C1,D0
S10009095,A2,B2,C1,D2
S10009096,A2,B3,C3,D1
S10009097,A2,B3,C0,D3
S10009098,A2,B3,C2,D2
S10009099,A3,B0,C2,D0
S10009100,A1,B3,C0,D1
S10009101,A0,B3,C2,D0
S10009102,A2,B1,C0,D2
S10009103,A1,B1,C2,D1
S10009104,A2,B1,C0,D2
S10009105,A2,B3,C0,D1
S10009106,A2,B3,C3,D2
S10009107,A2,B1,C0,D1
S10009108,A3,B0,C1,D3
S10009109,A3,B3,C3,D2
S10009110,A1,B1,C1,D0
S10009111,A2,B2,C3,D2
S10009112,A1,B0,C1,D0
S10009113,A1,B1,C1,D2
S10009114,A1,B1,C1,D0
S10009115,A2,B3,C1,D2
S10009116,A1,B0,C0,D1
S10009117,A1,B2,C1,D3
S10009118,A1,B2,C0,D0
S10009119,A1,B0,C2,D3
S10009120,A0,B0,C3,D2
S10009121,A2,B0,C2,D3
S10009122,A0,B2,C2,D2
S10009123,A3,B2,C2,D3
S10009124,A0,B1,C1,D2
S10009125,A0,B0,C1,D0
S10009126,A0,B0,C1,D3
S10009127,A1,B2,C3,D0
S10009128,A1,B2,C1,D3
S10009129,A1,B3,C3,D1
S10009130,A1,B2,C1,D3
S10009131,A2,B0,C3,D1
S10009132,A1,B0,C1,D3
S10009133,A1,B2,C3,D2
S10009134,A1,B3,C1,D1
S10009135,A0,B1,C3,D3
S10009136,A0,B2,C2,D2
S10009137,A3,B3,C0,D0
S10009138,A0,B3,C2,D2
S10009139,A0,B1,C0,D0
S10009140,A0,B1,C2,D2
S10009141,A1,B3,C0,D1
S10009142,A0,B0,C2,D3
S10009143,A3,B3,C2,D1
S10009144,A3,B1,C0,D3
S10009145,A3,B1,C2,D1
S10009146,A3,B2,C0,D3
S10009147,A3,B1,C2,D2
S10009148,A3,B3,C0,D0
S10009149,A3,B3,C3,D2
S10009150,A3,B2,C0,D0
S10009151,A2,B0,C2,D2
S10009152,A0,B0,C1,D0
S10009153,A3,B3,C2,D3
S10009154,A3,B2,C3,D2
S10009155,A2,B1,C3,D0
S10009156,A3,B0,C0,D2
S10009157,A3,B0,C2,D0
S10009158,A3,B2,C2,D2
S10009159,A2,B2,C2,D0
S10009160,A3,B2,C2,D3
S10009161,A1,B0,C0,D1
S10009162,A3,B0,C2,D3
S10009163,A1,B2,C0,D1
S10009164,A1,B2,C2,D3
S10009165,A2,B1,C0,D1
S10009166,A2,B0,C3,D3
S10009167,A2,B0,C0,D2
S10009168,A2,B0,C0,D0
S10009169,A2,B1,C0,D2
S10009170,A3,B3,C3,D0
S10009171,A0,B1,C1,D2
S10009172,A3,B1,C0,D1
S10009173,A1,B2,C1,D2
S10009174,A0,B3,C0,D0
S10009175,A1,B0,C1,D2
S10009176,A1,B1,C0,D1
S10009177,A2,B1,C2,D3
S10009178,A2,B3,C1,D2
S10009179,A1,B3,C2,D0
S10009180,A1,B3,C2,D2
S10009181,A2,B1,C2,D0
S10009182,A2,B1,C2,D3
S10009183,A2,B1,C2,D0
S10009184,A0,B3,C0,D3
S10009185,A3,B3,C2,D0
S10009186,A1,B1,C3,D3
S10009187,A0,B2,C2,D1
S10009188,A1,B3,C3,D3
S10009189,A0,B0,C3,D1
S10009190,A1,B1,C0,D0
S10009191,A1,B3,C3,D2
S10009192,A0,B0,C2,D0
S10009193,A2,B1,C3,D2
S10009194,A1,B1,C2,D1
S10009195,A2,B0,C0,D3
S10009196,A3,B2,C1,D0
S10009197,A3,B2,C0,D3
S10009198,A0,B0,C1,D1
S10009199,A0,B2,C1,D0
S10009200,A1,B0,C3,D1
S10009201,A1,B0,C2,D0
S10009202,A3,B3,C3,D2
S10009203,A0,B2,C3,D0
S10009204,A3,B2,C1,D2
S10009205,A0,B3,C3,D1
S10009206,A0,B2,C1,D3
S10009207,A0,B1,C3,D1
S10009208,A3,B1,C1,D3
S10009209,A0,B3,C3,D1
S10009210,A1,B0,C3,D0
S10009211,A3,B3,C3,D3
S10009212,A0,B1,C0,D1
S10009213,A0,B0,C0,D1
S10009214,A3,B0,C2,D3
S10009215,A2,B3,C3,D1
S10009216,A3,B1,C0,D3
S10009217,A3,B3,C1,D2
S10009218,A0,B1,C1,D0
S10009219,A2,B3,C3,D3
S10009220,A2,B1,C0,D1
S10009221,A3,B0,C0,D2
S10009222,A3,B2,C2,D1
S10009223,A1,B3,C1,D0
S10009224,A3,B2,C3,D2
S10009225,A2,B0,C1,D0
