O10008108,X0,Y1,P1,Q0
O10008109,X1,Y0,P1,Q1
O10008110,X0,Y1,P1,Q1
O10008111,X1,Y1,P1,Q0
O10008112,X0,Y1,P1,Q0
O10008113,X1,Y0,P0,Q0
O10008114,X0,Y0,P1,Q0
O10008115,X0,Y1,P0,Q0
O10008116,X1,Y0,P0,Q0
O10008117,X0,Y0,P0,Q0
O10008118,X0,Y1,P0,Q0
O10008119,X0,Y1,P0,Q0
O10008120,X0,Y0,P1,Q1
O10008121,X0,Y0,P0,Q1
O10008122,X1,Y0,P0,Q1
O10008123,X1,Y0,P0,Q1
O10008124,X0,Y1,P0,Q1
O10008125,X1,Y0,P0,Q1
O10008126,X1,Y0,P0,Q1
O10008127,X1,Y0,P0,Q0
O10008128,X0,Y1,P1,Q0
O10008129,X1,Y1,P1,Q1
O10008130,X1,Y1,P1,Q1
O10008131,X0,Y0,P0,Q0
O10008132,X0,Y1,P0,Q0
O10008133,X0,Y0,P1,Q0
O10008134,X1,Y1,P0,Q0
O10008135,X1,Y0,P0,Q1
O10008136,X1,Y1,P1,Q0
O10008137,X1,Y1,P0,Q1
O10008138,X1,Y1,P1,Q1
O10008139,X1,Y0,P0,Q0
O10008140,X1,Y1,P0,Q0
O10008141,X0,Y1,P0,Q1
O10008142,X0,Y1,P0,Q1
O10008143,X0,Y1,P0,Q0
O10008144,X0,Y1,P0,Q0
O10008145,X1,Y1,P1,Q0
O10008146,X1,Y1,P0,Q1
O10008147,X0,Y1,P0,Q1
O10008148,X0,Y1,P0,Q1
O10008149,X1,Y0,P0,Q1
O10008150,X1,Y1,P1,Q1
O10008151,X1,Y1,P0,Q1
O10008152,X1,Y0,P0,Q0
O10008153,X1,Y1,P0,Q0
O10008154,X0,Y0,P1,Q1
O10008155,X1,Y0,P0,Q0
O10008156,X0,Y0,P0,Q0
O10008157,X0,Y0,P0,Q1
O10008158,X0,Y1,P0,Q1
O10008159,X0,Y1,P1,Q1
O10008160,X1,Y0,P1,Q0
O10008161,X0,Y0,P0,Q1
O10008162,X1,Y0,P1,Q1
O10008163,X0,Y0,P1,Q0
O10008164,X0,Y0,P1,Q0
O10008165,X1,Y0,P1,Q0
O10008166,X1,Y0,P1,Q0
O10008167,X1,Y0,P1,Q0
O10008168,X1,Y0,P1,Q1
O10008169,X1,Y0,P1,Q1
O10008170,X1,Y1,P1,Q0
O10008171,X0,Y0,P1,Q0
O10008172,X0,Y0,P0,Q1
O10008173,X0,Y1,P1,Q1
O10008174,X0,Y1,P1,Q0
O10008175,X1,Y0,P1,Q0
O10008176,X0,Y0,P1,Q0
O10008177,X0,Y1,P1,Q1
O10008178,X0,Y1,P1,Q0
O10008179,X1,Y0,P1,Q0
O10008180,X0,Y1,P1,Q1
O10008181,X1,Y1,P1,Q0
O10008182,X0,Y1,P1,Q1
O10008183,X1,Y1,P1,Q1
O10008184,X0,Y1,P1,Q1
O10008185,X1,Y1,P1,Q1
O10008186,X0,Y1,P0,Q0
O10008187,X1,Y1,P1,Q1
O10008188,X0,Y1,P0,Q0
O10008189,X0,Y0,P0,Q0
O10008190,X1,Y1,P1,Q0
O10008191,X0,Y0,P1,Q0
O10008192,X1,Y0,P1,Q1
O10008193,X1,Y0,P1,Q1
O10008194,X1,Y1,P1,Q1
O10008195,X0,Y0,P1,Q1
O10008196,X1,Y1,P0,Q0
O10008197,X0,Y1,P0,Q0
O10008198,X1,Y0,P1,Q1
O10008199,X0,Y0,P0,Q0
O10008200,X1,Y0,P1,Q0
O10008201,X1,Y0,P0,Q1
O10008202,X0,Y1,P0,Q1
O10008203,X1,Y0,P0,Q1
O10008204,X1,Y0,P0,Q1
O10008205,X1,Y0,P0,Q1
O10008206,X1,Y0,P0,Q1
O10008207,X1,Y1,P0,Q1
O10008208,X0,Y0,P1,Q1
O10008209,X1,Y0,P0,Q0
O10008210,X1,Y1,P0,Q0
O10008211,X0,Y0,P0,Q0
O10008212,X0,Y0,P0,Q0
O10008213,X1,Y1,P0,Q1
O10008214,X0,Y1,P0,Q1
O10008215,X0,Y1,P1,Q1
O10008216,X0,Y1,P0,Q1
O10008217,X0,Y0,P1,Q1
O10008218,X0,Y1,P0,Q1
O10008219,X1,Y1,P1,Q1
O10008220,X1,Y1,P0,Q0
O10008221,X0,Y1,P0,Q0
O10008222,X1,Y1,P0,Q0
O10008223,X1,Y1,P0,Q0
O10008224,X1,Y1,P0,Q0
O10008225,X1,Y1,P1,Q1
O10008226,X1,Y1,P1,Q1
O10008227,X0,Y1,P1,Q0
O10008228,X1,Y1,P1,Q1
O10008229,X0,Y1,P1,Q1
O10008230,X1,Y0,P0,Q0
O10008231,X0,Y1,P1,Q0
O10008232,X0,Y0,P1,Q0
O10008233,X0,Y0,P0,Q0
O10008234,X1,Y0,P1,Q0
O10008235,X1,Y1,P0,Q1
O10008236,X1,Y1,P0,Q1
O10008237,X1,Y0,P1,Q0
O10008238,X1,Y0,P0,Q0
O10008239,X0,Y0,P0,Q0
O10008240,X0,Y0,P1,Q1
O10008241,X1,Y0,P0,Q1
O10008242,X0,Y0,P0,Q0
O10008243,X1,Y0,P1,Q1
O10008244,X0,Y0,P0,Q0
O10008245,X0,Y1,P0,Q0
O10008246,X0,Y1,P0,Q0
O10008247,X0,Y0,P0,Q0
O10008248,X0,Y0,P1,Q0
O10008249,X1,Y1,P0,Q0
O10008250,X0,Y1,P0,Q0
O10008251,X1,Y0,P0,Q0
O10008252,X1,Y1,P0,Q1
O10008253,X1,Y1,P0,Q1
O10008254,X1,Y1,P0,Q1
O10008255,X0,Y0,P0,Q1
O10008256,X1,Y1,P0,Q0
O10008257,X0,Y1,P1,Q0
O10008258,X1,Y1,P1,Q0
O10008259,X1,Y1,P1,Q1
O10008260,X0,Y1,P1,Q0
O10008261,X0,Y1,P0,Q1
O10008262,X0,Y1,P0,Q0
O10008263,X1,Y1,P0,Q1
O10008264,X1,Y0,P1,Q1
O10008265,X1,Y0,P1,Q1
O10008266,X1,Y1,P1,Q1
O10008267,X1,Y0,P1,Q0
O10008268,X1,Y0,P1,Q0
O10008269,X1,Y1,P1,Q1
O10008270,X0,Y0,P1,Q0
O10008271,X0,Y1,P1,Q0
O10008272,X0,Y0,P1,Q0
O10008273,X0,Y0,P1,Q0
O10008274,X1,Y1,P0,Q1
O10008275,X0,Y1,P1,Q1
O10008276,X0,Y0,P0,Q1
O10008277,X0,Y0,P1,Q1
O10008278,X1,Y0,P0,Q1
O10008279,X1,Y0,P0,Q0
O10008280,X0,Y0,P1,Q1
O10008281,X0,Y0,P0,Q0
O10008282,X1,Y0,P0,Q0
O10008283,X0,Y0,P1,Q0
O10008284,X1,Y0,P0,Q0
O10008285,X1,Y0,P0,Q1
O10008286,X1,Y0,P0,Q1
O10008287,X1,Y0,P1,Q1
O10008288,X1,Y0,P0,Q1
O10008289,X0,Y0,P1,Q0
O10008290,X1,Y1,P1,Q0
O10008291,X1,Y1,P0,Q0
O10008292,X0,Y1,P1,Q1
O10008293,X1,Y1,P1,Q1
O10008294,X1,Y1,P1,Q1
O10008295,X1,Y1,P1,Q1
O10008296,X1,Y1,P1,Q0
O10008297,X0,Y1,P1,Q0
O10008298,X1,Y1,P1,Q0
O10008299,X0,Y1,P1,Q0
O10008300,X0,Y1,P1,Q0
O10008301,X0,Y0,P1,Q0
O10008302,X0,Y1,P0,Q1
O10008303,X0,Y1,P0,Q1
O10008304,X0,Y1,P1,Q1
O10008305,X0,Y0,P1,Q1
O10008306,X1,Y0,P1,Q1
O10008307,X1,Y1,P1,Q1
O10008308,X0,Y0,P1,Q1
O10008309,X1,Y0,P1,Q0
O10008310,X1,Y0,P1,Q0
O10008311,X1,Y1,P1,Q0
O10008312,X0,Y0,P0,Q0
O10008313,X1,Y0,P1,Q0
O10008314,X1,Y0,P0,Q1
O10008315,X0,Y0,P1,Q1
O10008316,X1,Y0,P0,Q1
O10008317,X1,Y0,P1,Q0
O10008318,X0,Y0,P0,Q1
O10008319,X0,Y0,P0,Q0
O10008320,X0,Y0,P0,Q0
O10008321,X0,Y0,P0,Q0
O10008322,X1,Y0,P0,Q0
O10008323,X1,Y0,P1,Q0
O10008324,X0,Y0,P0,Q0
O10008325,X0,Y1,P0,Q0
O10008326,X1,Y0,P0,Q1
O10008327,X0,Y0,P0,Q1
O10008328,X1,Y1,P0,Q1
O10008329,X0,Y1,P0,Q1
O10008330,X0,Y0,P0,Q0
O10008331,X1,Y1,P0,Q0
O10008332,X1,Y0,P0,Q0
O10008333,X0,Y1,P0,Q0
O10008334,X1,Y1,P0,Q0
O10008335,X0,Y1,P0,Q0
O10008336,X1,Y1,P1,Q1
O10008337,X1,Y1,P0,Q1
O10008338,X1,Y1,P0,Q0
O10008339,X1,Y1,P1,Q1
O10008340,X0,Y1,P0,Q0
O10008341,X1,Y1,P0,Q1
O10008342,X1,Y0,P0,Q1
O10008343,X1,Y0,P0,Q1
O10008344,X1,Y0,P0,Q1
O10008345,X1,Y1,P0,Q0
O10008346,X1,Y1,P1,Q0
O10008347,X0,Y1,P0,Q0
O10008348,X0,Y0,P1,Q0
O10008349,X1,Y1,P0,Q1
O10008350,X0,Y0,P0,Q1
O10008351,X0,Y1,P0,Q0
O10008352,X1,Y0,P1,Q1
O10008353,X0,Y0,P0,Q1
O10008354,X0,Y0,P1,Q1
O10008355,X0,Y0,P1,Q1
O10008356,X0,Y0,P0,Q1
O10008357,X1,Y0,P1,Q1
O10008358,X1,Y0,P0,Q0
O10008359,X1,Y0,P0,Q0
O10008360,X0,Y0,P1,Q1
O10008361,X0,Y0,P1,Q0
O10008362,X0,Y0,P1,Q1
O10008363,X0,Y0,P1,Q1
O10008364,X1,Y0,P1,Q1
O10008365,X0,Y0,P1,Q0
O10008366,X0,Y0,P1,Q0
O10008367,X1,Y0,P1,Q0
O10008368,X1,Y1,P1,Q0
O10008369,X1,Y1,P1,Q0
O10008370,X1,Y0,P1,Q0
O10008371,X1,Y1,P1,Q1
O10008372,X1,Y1,P1,Q1
O10008373,X0,Y1,P1,Q1
O10008374,X1,Y0,P1,Q1
O10008375,X1,Y1,P1,Q1
O10008376,X0,Y1,P1,Q0
O10008377,X1,Y1,P1,Q0
O10008378,X0,Y1,P1,Q0
O10008379,X1,Y1,P1,Q0
O10008380,X0,Y0,P1,Q0
O10008381,X1,Y1,P0,Q1
O10008382,X0,Y1,P1,Q1
O10008383,X1,Y0,P0,Q1
O10008384,X1,Y1,P1,Q1
O10008385,X1,Y1,P1,Q1
O10008386,X1,Y0,P0,Q1
O10008387,X1,Y0,P1,Q0
O10008388,X0,Y0,P1,Q0
O10008389,X1,Y0,P1,Q0
O10008390,X1,Y1,P1,Q0
O10008391,X0,Y0,P0,Q0
O10008392,X0,Y0,P1,Q0
O10008393,X0,Y0,P0,Q1
O10008394,X0,Y0,P0,Q1
O10008395,X0,Y0,P0,Q1
O10008396,X0,Y1,P1,Q1
O10008397,X1,Y0,P0,Q1
O10008398,X0,Y0,P1,Q1
O10008399,X1,Y0,P0,Q0
O10008400,X1,Y0,P0,Q0
O10008401,X1,Y1,P0,Q0
O10008402,X1,Y0,P1,Q1
O10008403,X0,Y0,P1,Q0
O10008404,X1,Y1,P1,Q1
O10008405,X0,Y1,P0,Q1
O10008406,X1,Y0,P1,Q1
O10008407,X0,Y0,P0,Q1
O10008408,X1,Y1,P1,Q0
O10008409,X0,Y1,P0,Q1
O10008410,X1,Y0,P0,Q0
O10008411,X0,Y0,P0,Q0
O10008412,X1,Y1,P0,Q0
O10008413,X0,Y1,P0,Q0
O10008414,X1,Y1,P0,Q0
O10008415,X1,Y1,P0,Q0
O10008416,X0,Y1,P0,Q1
O10008417,X1,Y1,P1,Q1
O10008418,X1,Y1,P0,Q1
O10008419,X1,Y1,P1,Q1
O10008420,X1,Y1,P0,Q1
O10008421,X1,Y0,P0,Q1
O10008422,X0,Y1,P0,Q1
O10008423,X1,Y1,P0,Q1
O10008424,X1,Y0,P1,Q0
O10008425,X0,Y1,P1,Q0
O10008426,X0,Y0,P0,Q0
O10008427,X1,Y0,P0,Q0
O10008428,X0,Y1,P1,Q1
O10008429,X0,Y0,P0,Q0
O10008430,X0,Y0,P0,Q1
O10008431,X1,Y0,P1,Q0
O10008432,X0,Y0,P0,Q1
O10008433,X1,Y0,P1,Q1
O10008434,X0,Y0,P0,Q0
O10008435,X1,Y0,P0,Q0
O10008436,X1,Y0,P0,Q0
O10008437,X1,Y1,P0,Q1
O10008438,X1,Y1,P1,Q0
O10008439,X1,Y0,P0,Q0
O10008440,X1,Y0,P0,Q1
O10008441,X1,Y0,P1,Q1
O10008442,X0,Y1,P0,Q1
O10008443,X1,Y1,P1,Q0
O10008444,X0,Y1,P0,Q1
O10008445,X0,Y1,P1,Q1
O10008446,X0,Y1,P1,Q1
O10008447,X0,Y1,P1,Q1
O10008448,X0,Y1,P1,Q1
O10008449,X0,Y0,P1,Q1
O10008450,X1,Y1,P1,Q0
O10008451,X1,Y1,P1,Q0
O10008452,X1,Y1,P1,Q0
O10008453,X1,Y1,P1,Q0
O10008454,X1,Y1,P1,Q0
O10008455,X0,Y1,P1,Q1
O10008456,X1,Y1,P1,Q1
O10008457,X0,Y1,P0,Q0
O10008458,X0,Y1,P0,Q0
O10008459,X1,Y0,P0,Q0
O10008460,X0,Y0,P1,Q1
O10008461,X0,Y1,P1,Q1
O10008462,X1,Y0,P0,Q0
O10008463,X0,Y1,P1,Q0
O10008464,X0,Y1,P1,Q0
O10008465,X0,Y0,P1,Q1
O10008466,X1,Y0,P1,Q0
O10008467,X0,Y0,P1,Q0
O10008468,X0,Y0,P1,Q1
O10008469,X1,Y1,P1,Q0
O10008470,X1,Y0,P1,Q1
O10008471,X1,Y0,P0,Q1
O10008472,X1,Y0,P1,Q1
O10008473,X1,Y0,P0,Q0
O10008474,X1,Y0,P1,Q0
O10008475,X1,Y0,P1,Q0
O10008476,X0,Y0,P0,Q1
O10008477,X1,Y0,P1,Q0
O10008478,X0,Y1,P1,Q1
O10008479,X0,Y0,P0,Q1
O10008480,X0,Y0,P1,Q1
O10008481,X1,Y1,P1,Q1
O10008482,X0,Y1,P0,Q1
O10008483,X0,Y0,P0,Q0
O10008484,X0,Y1,P1,Q1
O10008485,X1,Y1,P0,Q0
O10008486,X0,Y1,P1,Q0
O10008487,X1,Y1,P0,Q0
O10008488,X0,Y1,P1,Q1
O10008489,X1,Y1,P0,Q1
O10008490,X1,Y1,P0,Q1
O10008491,X0,Y1,P0,Q1
O10008492,X0,Y0,P0,Q0
O10008493,X1,Y1,P1,Q0
O10008494,X0,Y1,P1,Q0
O10008495,X0,Y1,P1,Q0
O10008496,X0,Y1,P1,Q0
O10008497,X1,Y0,P0,Q1
O10008498,X0,Y1,P1,Q1
O10008499,X0,Y1,P0,Q1
O10008500,X0,Y0,P1,Q1
O10008501,X1,Y0,P1,Q1
O10008502,X0,Y1,P1,Q1
O10008503,X1,Y0,P0,Q0
O10008504,X1,Y0,P1,Q0
O10008505,X0,Y0,P1,Q0
O10008506,X1,Y0,P0,Q1
O10008507,X1,Y0,P1,Q0
O10008508,X1,Y0,P1,Q0
O10008509,X1,Y1,P0,Q1
O10008510,X0,Y0,P1,Q0
O10008511,X0,Y0,P0,Q0
O10008512,X0,Y0,P0,Q1
O10008513,X1,Y0,P0,Q1
O10008514,X1,Y0,P0,Q0
O10008515,X0,Y0,P1,Q1
O10008516,X1,Y0,P1,Q1
O10008517,X0,Y0,P0,Q0
O10008518,X0,Y0,P1,Q1
O10008519,X0,Y1,P0,Q1
O10008520,X1,Y1,P1,Q0
O10008521,X1,Y0,P1,Q1
O10008522,X0,Y0,P0,Q0
O10008523,X0,Y1,P1,Q0
O10008524,X1,Y0,P1,Q0
O10008525,X0,Y1,P1,Q0
O10008526,X1,Y1,P1,Q0
O10008527,X1,Y1,P1,Q0
O10008528,X0,Y1,P1,Q0
O10008529,X0,Y0,P1,Q1
O10008530,X0,Y1,P0,Q1
O10008531,X0,Y1,P0,Q1
O10008532,X1,Y1,P0,Q0
O10008533,X1,Y1,P1,Q0
O10008534,X0,Y1,P1,Q0
O10008535,X1,Y0,P1,Q1
O10008536,X0,Y1,P1,Q1
O10008537,X1,Y0,P1,Q1
O10008538,X0,Y1,P1,Q1
O10008539,X0,Y0,P1,Q1
O10008540,X1,Y1,P1,Q1
O10008541,X0,Y0,P1,Q1
O10008542,X0,Y1,P1,Q0
O10008543,X0,Y0,P0,Q0
O10008544,X0,Y0,P1,Q0
O10008545,X0,Y1,P1,Q0
O10008546,X0,Y0,P1,Q0
O10008547,X1,Y0,P1,Q0
O10008548,X0,Y0,P1,Q0
O10008549,X0,Y0,P0,Q1
O10008550,X1,Y0,P0,Q1
O10008551,X1,Y0,P0,Q1
O10008552,X1,Y1,P1,Q1
O10008553,X0,Y0,P1,Q0
O10008554,X1,Y0,P1,Q1
O10008555,X0,Y1,P0,Q0
O10008556,X1,Y1,P1,Q0
O10008557,X0,Y1,P0,Q0
O10008558,X0,Y0,P1,Q0
O10008559,X0,Y1,P0,Q0
O10008560,X0,Y1,P1,Q0
O10008561,X0,Y0,P0,Q1
O10008562,X1,Y0,P0,Q1
O10008563,X0,Y1,P1,Q1
O10008564,X0,Y1,P1,Q1
O10008565,X0,Y1,P1,Q1
O10008566,X1,Y1,P1,Q0
O10008567,X0,Y1,P0,Q0
O10008568,X1,Y1,P1,Q0
O10008569,X1,Y1,P0,Q0
O10008570,X1,Y1,P0,Q0
O10008571,X1,Y1,P0,Q0
O10008572,X1,Y1,P0,Q0
O10008573,X1,Y1,P0,Q1
O10008574,X1,Y0,P0,Q1
O10008575,X1,Y1,P0,Q1
O10008576,X0,Y0,P0,Q1
O10008577,X0,Y1,P0,Q1
O10008578,X0,Y0,P0,Q0
O10008579,X0,Y1,P0,Q0
O10008580,X0,Y1,P0,Q1
O10008581,X1,Y0,P0,Q0
O10008582,X1,Y1,P0,Q0
O10008583,X0,Y1,P0,Q0
O10008584,X1,Y0,P1,Q1
O10008585,X0,Y0,P0,Q1
O10008586,X1,Y0,P0,Q0
O10008587,X1,Y0,P0,Q1
O10008588,X0,Y1,P0,Q0
O10008589,X1,Y0,P0,Q0
O10008590,X1,Y0,P0,Q0
O10008591,X0,Y0,P0,Q0
O10008592,X1,Y0,P0,Q0
O10008593,X0,Y1,P1,Q0
O10008594,X0,Y0,P0,Q1
O10008595,X0,Y1,P1,Q1
O10008596,X0,Y1,P0,Q0
O10008597,X0,Y1,P1,Q0
O10008598,X0,Y0,P0,Q1
O10008599,X0,Y1,P1,Q1
O10008600,X1,Y1,P1,Q1
O10008601,X0,Y1,P0,Q0
O10008602,X1,Y1,P1,Q0
O10008603,X1,Y1,P0,Q1
O10008604,X1,Y1,P0,Q0
O10008605,X1,Y0,P0,Q0
O10008606,X0,Y1,P0,Q1
O10008607,X0,Y1,P1,Q0
O10008608,X1,Y1,P1,Q0
O10008609,X0,Y1,P1,Q0
O10008610,X0,Y0,P1,Q1
O10008611,X0,Y1,P1,Q1
O10008612,X1,Y1,P0,Q1
O10008613,X0,Y1,P1,Q1
O10008614,X0,Y1,P0,Q0
O10008615,X1,Y1,P1,Q0
O10008616,X1,Y0,P0,Q1
O10008617,X0,Y1,P1,Q1
O10008618,X1,Y0,P1,Q1
O10008619,X1,Y0,P1,Q0
O10008620,X1,Y0,P1,Q1
O10008621,X1,Y0,P0,Q1
O10008622,X1,Y0,P0,Q1
O10008623,X0,Y0,P1,Q0
O10008624,X1,Y0,P0,Q0
O10008625,X0,Y0,P1,Q0
O10008626,X0,Y0,P0,Q0
O10008627,X0,Y0,P0,Q0
O10008628,X1,Y0,P0,Q1
O10008629,X1,Y0,P1,Q0
O10008630,X0,Y0,P1,Q0
O10008631,X0,Y0,P0,Q1
O10008632,X0,Y0,P1,Q1
O10008633,X0,Y1,P0,Q1
O10008634,X0,Y0,P0,Q1
O10008635,X0,Y0,P0,Q0
O10008636,X1,Y0,P0,Q0
O10008637,X1,Y0,P1,Q0
O10008638,X1,Y0,P1,Q0
O10008639,X1,Y1,P1,Q1
O10008640,X1,Y0,P1,Q0
O10008641,X0,Y1,P1,Q1
O10008642,X0,Y1,P1,Q1
O10008643,X1,Y0,P1,Q1
O10008644,X1,Y1,P1,Q1
O10008645,X0,Y1,P1,Q1
O10008646,X0,Y1,P1,Q0
O10008647,X0,Y1,P1,Q1
O10008648,X0,Y1,P1,Q0
O10008649,X1,Y1,P1,Q0
O10008650,X1,Y1,P1,Q0
O10008651,X0,Y1,P0,Q0
O10008652,X1,Y1,P0,Q1
O10008653,X1,Y0,P0,Q0
O10008654,X1,Y0,P0,Q1
O10008655,X1,Y1,P1,Q1
O10008656,X0,Y1,P0,Q1
O10008657,X0,Y0,P1,Q1
O10008658,X0,Y1,P1,Q0
O10008659,X1,Y0,P1,Q1
O10008660,X1,Y0,P1,Q1
O10008661,X0,Y0,P0,Q0
O10008662,X0,Y0,P1,Q0
O10008663,X0,Y0,P1,Q1
O10008664,X0,Y0,P1,Q1
O10008665,X0,Y0,P0,Q1
O10008666,X0,Y0,P1,Q1
O10008667,X0,Y0,P0,Q1
O10008668,X1,Y0,P0,Q1
O10008669,X1,Y1,P1,Q0
O10008670,X1,Y0,P0,Q0
O10008671,X0,Y1,P1,Q0
O10008672,X1,Y0,P1,Q1
O10008673,X1,Y0,P1,Q0
O10008674,X1,Y0,P1,Q0
O10008675,X0,Y0,P0,Q1
O10008676,X1,Y0,P1,Q0
O10008677,X0,Y1,P0,Q1
O10008678,X1,Y1,P0,Q0
O10008679,X1,Y0,P0,Q1
O10008680,X1,Y1,P1,Q1
O10008681,X0,Y0,P0,Q0
O10008682,X1,Y1,P0,Q1
O10008683,X0,Y1,P0,Q1
O10008684,X1,Y1,P0,Q1
O10008685,X1,Y1,P1,Q0
O10008686,X1,Y1,P0,Q0
O10008687,X0,Y1,P1,Q1
O10008688,X1,Y1,P1,Q0
O10008689,X1,Y1,P0,Q0
O10008690,X1,Y1,P0,Q0
O10008691,X1,Y0,P0,Q1
O10008692,X1,Y0,P0,Q1
O10008693,X0,Y1,P0,Q1
O10008694,X1,Y1,P1,Q1
O10008695,X1,Y0,P0,Q1
O10008696,X1,Y0,P1,Q0
O10008697,X0,Y0,P0,Q1
O10008698,X1,Y1,P0,Q1
O10008699,X0,Y1,P1,Q0
O10008700,X0,Y0,P0,Q1
O10008701,X0,Y0,P0,Q1
O10008702,X0,Y0,P1,Q1
O10008703,X1,Y0,P0,Q1
O10008704,X1,Y0,P1,Q0
O10008705,X0,Y0,P0,Q0
O10008706,X1,Y1,P1,Q1
O10008707,X1,Y0,P0,Q0
O10008708,X1,Y0,P1,Q1
O10008709,X0,Y0,P0,Q1
O10008710,X0,Y0,P0,Q1
O10008711,X1,Y1,P0,Q1
O10008712,X0,Y0,P1,Q0
O10008713,X0,Y0,P1,Q1
O10008714,X1,Y0,P0,Q0
O10008715,X0,Y0,P1,Q0
O10008716,X0,Y0,P1,Q0
O10008717,X1,Y0,P0,Q0
O10008718,X0,Y1,P0,Q0
O10008719,X1,Y1,P0,Q1
O10008720,X1,Y1,P0,Q1
O10008721,X1,Y1,P0,Q1
O10008722,X1,Y1,P0,Q1
O10008723,X1,Y1,P0,Q1
O10008724,X0,Y1,P0,Q1
O10008725,X0,Y1,P0,Q0
O10008726,X0,Y1,P0,Q0
O10008727,X0,Y1,P0,Q0
O10008728,X1,Y1,P1,Q0
O10008729,X1,Y1,P0,Q1
O10008730,X0,Y0,P0,Q1
O10008731,X1,Y0,P1,Q1
O10008732,X1,Y0,P1,Q1
O10008733,X0,Y0,P1,Q1
O10008734,X1,Y0,P1,Q1
O10008735,X0,Y1,P1,Q0
O10008736,X1,Y0,P1,Q0
O10008737,X0,Y1,P1,Q0
O10008738,X0,Y0,P1,Q1
O10008739,X1,Y0,P1,Q0
O10008740,X0,Y0,P1,Q1
O10008741,X0,Y0,P1,Q1
O10008742,X0,Y0,P1,Q1
O10008743,X1,Y0,P1,Q1
O10008744,X0,Y0,P1,Q1
O10008745,X0,Y0,P1,Q1
O10008746,X1,Y0,P0,Q1
O10008747,X1,Y1,P1,Q0
O10008748,X0,Y0,P0,Q0
O10008749,X1,Y0,P0,Q0
O10008750,X1,Y1,P0,Q0
O10008751,X1,Y1,P0,Q0
O10008752,X1,Y0,P1,Q0
O10008753,X1,Y0,P0,Q0
O10008754,X0,Y1,P1,Q1
O10008755,X0,Y1,P1,Q1
O10008756,X0,Y0,P1,Q1
O10008757,X0,Y0,P1,Q1
O10008758,X1,Y1,P0,Q1
O10008759,X1,Y1,P0,Q0
O10008760,X1,Y1,P0,Q0
O10008761,X0,Y1,P1,Q0
O10008762,X0,Y1,P0,Q1
O10008763,X1,Y1,P0,Q0
O10008764,X1,Y1,P1,Q1
O10008765,X1,Y0,P0,Q1
O10008766,X1,Y1,P1,Q0
O10008767,X1,Y1,P0,Q1
O10008768,X1,Y1,P0,Q0
O10008769,X0,Y1,P0,Q0
O10008770,X0,Y1,P0,Q1
O10008771,X0,Y0,P1,Q0
O10008772,X0,Y0,P0,Q1
O10008773,X1,Y0,P1,Q0
O10008774,X0,Y0,P1,Q1
O10008775,X0,Y0,P0,Q0
O10008776,X1,Y0,P1,Q0
O10008777,X1,Y0,P0,Q0
O10008778,X0,Y0,P1,Q0
O10008779,X1,Y1,P1,Q0
O10008780,X1,Y0,P1,Q1
O10008781,X0,Y0,P0,Q1
O10008782,X1,Y0,P1,Q0
O10008783,X1,Y0,P0,Q1
O10008784,X0,Y1,P1,Q1
O10008785,X0,Y1,P1,Q1
O10008786,X0,Y0,P0,Q0
O10008787,X1,Y1,P0,Q0
O10008788,X0,Y0,P0,Q1
O10008789,X1,Y0,P1,Q0
O10008790,X1,Y1,P0,Q1
O10008791,X1,Y1,P0,Q1
O10008792,X0,Y1,P1,Q1
O10008793,X1,Y1,P0,Q1
O10008794,X0,Y1,P1,Q0
O10008795,X1,Y1,P0,Q1
O10008796,X1,Y0,P1,Q0
O10008797,X0,Y0,P0,Q0
O10008798,X1,Y1,P1,Q1
O10008799,X0,Y1,P0,Q1
O10008800,X0,Y1,P1,Q1
O10008801,X0,Y1,P0,Q1
O10008802,X0,Y1,P1,Q1
O10008803,X0,Y1,P0,Q1
O10008804,X1,Y1,P1,Q0
O10008805,X0,Y1,P1,Q0
O10008806,X1,Y1,P1,Q1
O10008807,X1,Y0,P0,Q0
O10008808,X1,Y0,P1,Q0
O10008809,X1,Y1,P0,Q0
O10008810,X1,Y0,P1,Q0
O10008811,X0,Y0,P1,Q0
O10008812,X0,Y0,P1,Q0
O10008813,X0,Y0,P1,Q1
O10008814,X1,Y1,P1,Q1
O10008815,X1,Y0,P1,Q1
O10008816,X0,Y0,P1,Q1
O10008817,X0,Y0,P1,Q1
O10008818,X0,Y0,P1,Q0
O10008819,X0,Y0,P1,Q0
O10008820,X0,Y0,P0,Q0
O10008821,X0,Y0,P0,Q0
O10008822,X0,Y0,P0,Q0
O10008823,X0,Y1,P0,Q1
O10008824,X1,Y0,P1,Q1
O10008825,X1,Y0,P1,Q1
O10008826,X0,Y0,P1,Q1
O10008827,X0,Y0,P1,Q1
O10008828,X1,Y1,P1,Q0
O10008829,X1,Y0,P1,Q0
O10008830,X1,Y0,P1,Q0
O10008831,X1,Y1,P1,Q0
O10008832,X0,Y1,P1,Q0
O10008833,X1,Y0,P1,Q0
O10008834,X0,Y1,P1,Q1
O10008835,X1,Y0,P1,Q0
O10008836,X0,Y1,P1,Q1
O10008837,X1,Y1,P1,Q1
O10008838,X0,Y1,P0,Q1
O10008839,X1,Y1,P0,Q1
O10008840,X1,Y1,P1,Q1
O10008841,X0,Y1,P0,Q0
O10008842,X1,Y1,P0,Q0
O10008843,X1,Y1,P0,Q0
