S10008642,A4,B5,C4,D0
S10008643,A2,B1,C5,D5
S10008644,A5,B1,C1,D4
S10008645,A2,B1,C2,D3
S10008646,A2,B3,C0,D4
S10008647,A5,B3,C5,D5
S10008648,A2,B4,C0,D0
S10008649,A1,B5,C4,D1
S10008650,A3,B3,C2,D4
S10008651,A5,B4,C4,D3
S10008652,A3,B3,C4,D5
S10008653,A1,B4,C2,D1
S10008654,A1,B5,C3,D5
S10008655,A0,B4,C0,D2
S10008656,A1,B0,C3,D0
S10008657,A4,B4,C0,D1
S10008658,A0,B4,C0,D1
S10008659,A1,B3,C0,D4
S10008660,A0,B0,C3,D2
S10008661,A3,B3,C1,D4
S10008662,A2,B3,C5,D1
S10008663,A1,B1,C0,D2
S10008664,A3,B3,C4,D5
S10008665,A2,B1,C2,D4
S10008666,A2,B5,C2,D1
S10008667,A4,B2,C4,D4
S10008668,A3,B5,C2,D1
S10008669,A4,B5,C0,D4
S10008670,A2,B3,C2,D0
S10008671,A3,B5,C4,D0
S10008672,A2,B5,C4,D2
S10008673,A1,B1,C2,D4
S10008674,A3,B1,C0,D0
S10008675,A2,B4,C4,D3
S10008676,A2,B3,C2,D4
S10008677,A1,B1,C4,D1
S10008678,A5,B0,C3,D1
S10008679,A4,B5,C4,D5
S10008680,A0,B0,C4,D4
S10008681,A4,B1,C4,D3
S10008682,A4,B2,C0,D5
S10008683,A1,B4,C0,D0
S10008684,A2,B4,C4,D3
S10008685,A4,B4,C5,D2
S10008686,A2,B0,C4,D1
S10008687,A1,B4,C5,D4
S10008688,A1,B2,C0,D3
S10008689,A5,B3,C3,D2
S10008690,A4,B3,C1,D0
S10008691,A1,B2,C2,D0
S10008692,A0,B2,C2,D1
S10008693,A3,B1,C0,D4
S10008694,A2,B5,C0,D5
S10008695,A5,B0,C4,D3
S10008696,A1,B1,C4,D0
S10008697,A5,B1,C5,D5
S10008698,A0,B1,C0,D4
S10008699,A0,B3,C3,D1
S10008700,A1,B0,C1,D2
S10008701,A5,B5,C5,D1
S10008702,A1,B1,C3,D4
S10008703,A1,B5,C0,D3
S10008704,A2,B0,C4,D4
S10008705,A1,B2,C2,D3
S10008706,A3,B3,C2,D0
S10008707,A5,B5,C1,D5
S10008708,A4,B0,C5,D5
S10008709,A3,B1,C2,D3
S10008710,A3,B4,C0,D1
S10008711,A0,B0,C4,D1
S10008712,A5,B4,C2,D3
S10008713,A3,B2,C3,D4
S10008714,A3,B4,C2,D1
S10008715,A3,B0,C2,D0
S10008716,A0,B4,C1,D0
S10008717,A3,B0,C4,D4
S10008718,A0,B4,C0,D5
S10008719,A0,B2,C0,D2
S10008720,A5,B0,C4,D1
S10008721,A2,B2,C0,D4
S10008722,A3,B3,C5,D2
S10008723,A5,B0,C1,D0
S10008724,A4,B1,C4,D5
S10008725,A4,B3,C5,D1
S10008726,A2,B3,C0,D4
S10008727,A5,B1,C1,D1
S10008728,A2,B3,C4,D2
S10008729,A1,B5,C4,D3
S10008730,A3,B5,C3,D0
S10008731,A1,B1,C0,D1
S10008732,A1,B5,C2,D0
S10008733,A2,B2,C2,D3
S10008734,A5,B1,C5,D5
S10008735,A5,B5,C3,D5
S10008736,A2,B5,C3,D2
S10008737,A0,B1,C1,D0
S10008738,A4,B3,C2,D3
S10008739,A3,B3,C3,D3
S10008740,A5,B2,C5,D4
S10008741,A5,B5,C0,D3
S10008742,A0,B4,C2,D0
S10008743,A2,B0,C4,D1
S10008744,A5,B4,C4,D2
S10008745,A3,B2,C0,D3
S10008746,A5,B0,C4,D5
S10008747,A4,B0,C0,D0
S10008748,A5,B2,C1,D1
S10008749,A2,B5,C4,D4
S10008750,A2,B2,C2,D3
S10008751,A4,B0,C4,D3
S10008752,A4,B5,C0,D1
S10008753,A2,B3,C4,D2
S10008754,A4,B4,C0,D0
S10008755,A5,B0,C3,D3
S10008756,A1,B5,C2,D0
S10008757,A4,B5,C4,D3
S10008758,A1,B1,C5,D2
S10008759,A4,B3,C4,D2
S10008760,A3,B5,C1,D3
S10008761,A0,B3,C5,D2
S10008762,A4,B2,C0,D3
S10008763,A5,B0,C5,D4
S10008764,A1,B4,C4,D5
S10008765,A4,B1,C4,D0
S10008766,A3,B0,C2,D1
S10008767,A5,B2,C2,D4
S10008768,A3,B0,C4,D3
S10008769,A3,B0,C3,D0
S10008770,A1,B0,C2,D2
S10008771,A0,B4,C0,D0
S10008772,A5,B5,C1,D4
S10008773,A5,B1,C3,D2
S10008774,A0,B0,C5,D2
S10008775,A0,B3,C5,D0
S10008776,A5,B5,C3,D1
S10008777,A2,B4,C3,D0
S10008778,A3,B4,C3,D5
S10008779,A4,B1,C3,D0
S10008780,A3,B1,C3,D1
S10008781,A0,B3,C0,D0
S10008782,A3,B3,C5,D5
S10008783,A0,B5,C2,D0
S10008784,A5,B3,C0,D0
S10008785,A2,B1,C2,D0
S10008786,A3,B1,C2,D2
S10008787,A5,B3,C0,D0
S10008788,A3,B5,C1,D4
S10008789,A1,B3,C2,D3
S10008790,A4,B5,C1,D2
S10008791,A5,B5,C2,D1
S10008792,A0,B2,C4,D2
S10008793,A4,B1,C5,D5
S10008794,A5,B4,C4,D4
S10008795,A2,B4,C2,D1
S10008796,A1,B4,C4,D1
S10008797,A1,B4,C4,D2
S10008798,A0,B0,C0,D3
S10008799,A5,B3,C0,D0
S10008800,A0,B4,C3,D3
S10008801,A3,B1,C0,D0
S10008802,A2,B2,C0,D1
S10008803,A1,B2,C5,D0
S10008804,A1,B4,C0,D3
S10008805,A4,B0,C1,D5
S10008806,A1,B2,C4,D4
S10008807,A0,B4,C4,D1
S10008808,A4,B5,C4,D0
S10008809,A5,B1,C2,D3
S10008810,A4,B3,C2,D1
S10008811,A2,B0,C1,D4
S10008812,A2,B2,C2,D4
S10008813,A3,B5,C4,D1
S10008814,A3,B1,C2,D5
S10008815,A4,B5,C0,D2
S10008816,A4,B3,C1,D5
S10008817,A5,B5,C1,D4
S10008818,A5,B3,C3,D4
S10008819,A1,B5,C5,D1
S10008820,A4,B5,C1,D5
S10008821,A1,B1,C3,D5
S10008822,A0,B3,C3,D2
S10008823,A3,B1,C1,D5
S10008824,A5,B5,C1,D0
S10008825,A2,B0,C5,D5
S10008826,A0,B1,C3,D0
S10008827,A0,B0,C4,D4
S10008828,A1,B2,C1,D0
S10008829,A4,B2,C0,D2
S10008830,A4,B4,C5,D2
S10008831,A1,B4,C5,D3
S10008832,A4,B0,C1,D4
S10008833,A3,B5,C3,D2
S10008834,A2,B1,C4,D2
S10008835,A5,B3,C1,D4
S10008836,A4,B5,C1,D1
S10008837,A2,B3,C5,D0
S10008838,A0,B5,C2,D3
S10008839,A5,B3,C2,D0
S10008840,A3,B3,C5,D3
S10008841,A4,B5,C2,D4
S10008842,A0,B5,C1,D1
S10008843,A3,B3,C5,D2
S10008844,A2,B3,C5,D0
S10008845,A1,B2,C5,D5
S10008846,A0,B2,C5,D0
S10008847,A4,B1,C3,D1
S10008848,A4,B1,C5,D4
S10008849,A0,B3,C5,D3
S10008850,A2,B3,C2,D0
S10008851,A0,B0,C2,D5
S10008852,A3,B4,C1,D3
S10008853,A4,B4,C5,D5
S10008854,A1,B1,C4,D3
S10008855,A3,B5,C1,D0
S10008856,A0,B1,C4,D5
S10008857,A0,B2,C1,D2
S10008858,A0,B2,C5,D4
S10008859,A0,B0,C0,D2
S10008860,A1,B4,C1,D5
S10008861,A0,B4,C1,D2
S10008862,A5,B0,C4,D5
S10008863,A0,B2,C3,D3
S10008864,A2,B4,C3,D0
S10008865,A2,B2,C3,D3
S10008866,A4,B3,C3,D4
S10008867,A2,B2,C0,D5
S10008868,A0,B2,C5,D2
S10008869,A4,B1,C1,D2
S10008870,A3,B3,C4,D1
S10008871,A5,B5,C2,D4
S10008872,A5,B1,C4,D4
S10008873,A2,B1,C0,D1
S10008874,A3,B5,C4,D3
S10008875,A3,B5,C4,D2
S10008876,A4,B3,C0,D3
S10008877,A5,B5,C4,D2
S10008878,A3,B0,C5,D0
S10008879,A1,B1,C4,D5
S10008880,A3,B4,C0,D0
S10008881,A4,B5,C3,D1
S10008882,A0,B3,C0,D5
S10008883,A2,B3,C0,D5
S10008884,A5,B5,C4,D4
S10008885,A1,B2,C2,D1
S10008886,A1,B0,C2,D4
S10008887,A1,B4,C4,D2
S10008888,A2,B0,C0,D2
S10008889,A5,B4,C2,D3
S10008890,A4,B4,C2,D2
S10008891,A2,B2,C0,D5
S10008892,A1,B0,C1,D5
S10008893,A4,B2,C3,D1
S10008894,A5,B4,C4,D0
S10008895,A1,B0,C1,D2
S10008896,A5,B1,C3,D4
S10008897,A0,B4,C2,D1
S10008898,A1,B5,C2,D3
S10008899,A0,B2,C2,D0
S10008900,A3,B3,C5,D0
S10008901,A4,B5,C4,D5
S10008902,A5,B3,C4,D0
S10008903,A2,B1,C5,D3
S10008904,A3,B1,C4,D2
S10008905,A5,B0,C0,D1
S10008906,A5,B1,C0,D3
S10008907,A1,B5,C0,D0
S10008908,A3,B2,C1,D3
S10008909,A2,B2,C0,D0
S10008910,A5,B2,C4,D5
S10008911,A2,B4,C2,D2
S10008912,A5,B0,C4,D1
S10008913,A4,B2,C0,D0
S10008914,A1,B0,C1,D5
S10008915,A5,B2,C5,D2
S10008916,A1,B4,C3,D1
S10008917,A4,B0,C5,D5
S10008918,A5,B0,C2,D2
S10008919,A5,B0,C5,D5
S10008920,A3,B2,C2,D0
S10008921,A3,B4,C3,D5
S10008922,A3,B4,C5,D0
S10008923,A5,B0,C5,D1
S10008924,A5,B1,C5,D4
S10008925,A2,B2,C4,D5
S10008926,A2,B1,C1,D2
S10008927,A0,B3,C5,D3
S10008928,A1,B5,C3,D3
S10008929,A3,B1,C5,D2
S10008930,A4,B3,C5,D5
S10008931,A4,B1,C5,D4
S10008932,A1,B3,C5,D4
S10008933,A0,B1,C1,D1
S10008934,A5,B1,C1,D4
S10008935,A3,B1,C3,D1
S10008936,A2,B5,C5,D4
S10008937,A4,B5,C1,D2
S10008938,A3,B1,C5,D4
S10008939,A1,B5,C1,D4
S10008940,A4,B1,C1,D0
S10008941,A2,B3,C4,D4
S10008942,A5,B2,C5,D1
S10008943,A2,B2,C2,D0
S10008944,A5,B4,C4,D3
S10008945,A0,B0,C4,D4
S10008946,A5,B4,C5,D1
S10008947,A0,B4,C2,D3
S10008948,A3,B0,C3,D2
S10008949,A5,B3,C0,D5
S10008950,A4,B5,C5,D4
S10008951,A3,B1,C3,D3
S10008952,A0,B2,C2,D4
S10008953,A1,B4,C4,D5
S10008954,A2,B3,C4,D1
S10008955,A4,B1,C1,D5
S10008956,A5,B3,C5,D4
S10008957,A0,B3,C5,D1
S10008958,A2,B5,C3,D2
S10008959,A2,B5,C2,D5
S10008960,A3,B5,C5,D0
S10008961,A2,B1,C0,D3
S10008962,A5,B5,C3,D4
S10008963,A1,B0,C5,D5
S10008964,A4,B1,C3,D5
S10008965,A1,B2,C3,D5
S10008966,A4,B3,C4,D4
S10008967,A3,B4,C5,D4
S10008968,A2,B4,C1,D2
S10008969,A5,B2,C3,D3
S10008970,A5,B5,C1,D2
S10008971,A2,B2,C1,D1
S10008972,A5,B0,C4,D2
S10008973,A3,B0,C1,D5
S10008974,A0,B0,C5,D0
S10008975,A2,B1,C4,D5
S10008976,A1,B4,C4,D1
S10008977,A3,B2,C0,D1
S10008978,A3,B4,C2,D4
S10008979,A2,B2,C5,D4
S10008980,A1,B5,C3,D2
S10008981,A3,B5,C3,D4
S10008982,A5,B0,C2,D2
S10008983,A5,B3,C4,D5
S10008984,A3,B3,C2,D2
S10008985,A2,B0,C5,D5
S10008986,A3,B3,C0,D4
S10008987,A4,B3,C0,D3
S10008988,A1,B3,C0,D2
S10008989,A5,B4,C0,D3
S10008990,A1,B2,C4,D0
S10008991,A1,B1,C0,D1
S10008992,A5,B4,C4,D2
S10008993,A2,B0,C0,D1
S10008994,A3,B1,C4,D4
S10008995,A4,B5,C3,D4
S10008996,A5,B4,C0,D3
S10008997,A4,B4,C0,D4
S10008998,A1,B2,C2,D3
S10008999,A2,B0,C0,D4
S10009000,A5,B0,C3,D3
S10009001,A5,B0,C0,D5
S10009002,A0,B4,C5,D1
S10009003,A1,B2,C4,D4
S10009004,A1,B4,C4,D2
S10009005,A2,B1,C5,D4
S10009006,A4,B0,C3,D3
S10009007,A4,B5,C1,D2
S10009008,A4,B3,C0,D3
S10009009,A2,B1,C4,D1
S10009010,A1,B5,C5,D5
S10009011,A1,B1,C4,D3
S10009012,A2,B5,C5,D0
S10009013,A5,B5,C1,D5
S10009014,A4,B5,C0,D0
S10009015,A1,B3,C4,D3
S10009016,A3,B5,C4,D5
S10009017,A4,B5,C2,D0
S10009018,A5,B5,C3,D3
S10009019,A0,B4,C5,D2
S10009020,A5,B1,C1,D2
S10009021,A3,B0,C2,D2
S10009022,A2,B0,C1,D3
S10009023,A4,B5,C5,D5
S10009024,A3,B3,C0,D2
S10009025,A4,B4,C0,D5
S10009026,A5,B0,C0,D4
S10009027,A0,B4,C4,D3
S10009028,A3,B2,C0,D4
S10009029,A3,B4,C3,D1
S10009030,A2,B4,C2,D5
S10009031,A3,B2,C3,D0
S10009032,A0,B4,C0,D1
S10009033,A3,B4,C3,D4
S10009034,A5,B2,C3,D1
S10009035,A5,B2,C2,D0
S10009036,A3,B5,C1,D5
S10009037,A2,B0,C0,D0
S10009038,A3,B1,C0,D0
S10009039,A3,B5,C2,D3
S10009040,A1,B1,C2,D0
S10009041,A4,B5,C0,D0
S10009042,A2,B1,C3,D3
S10009043,A0,B3,C0,D0
S10009044,A0,B3,C2,D1
S10009045,A1,B5,C3,D0
S10009046,A0,B5,C2,D5
S10009047,A1,B3,C0,D5
S10009048,A2,B1,C0,D4
S10009049,A0,B1,C0,D3
S10009050,A1,B1,C2,D3
S10009051,A4,B3,C5,D5
S10009052,A3,B2,C5,D0
S10009053,A4,B0,C3,D1
S10009054,A0,B5,C4,D0
S10009055,A5,B2,C4,D1
S10009056,A4,B0,C5,D4
S10009057,A1,B4,C2,D1
S10009058,A3,B2,C0,D3
S10009059,A5,B2,C0,D0
S10009060,A3,B0,C1,D3
S10009061,A0,B2,C3,D4
S10009062,A5,B0,C2,D1
S10009063,A2,B2,C1,D5
S10009064,A4,B1,C3,D4
S10009065,A4,B2,C3,D5
S10009066,A4,B5,C3,D1
S10009067,A5,B0,C3,D3
S10009068,A0,B5,C1,D2
S10009069,A0,B2,C2,D1
S10009070,A3,B3,C5,D4
S10009071,A4,B5,C4,D2
S10009072,A3,B5,C1,D3
S10009073,A0,B5,C5,D2
S10009074,A5,B3,C1,D2
S10009075,A0,B5,C1,D2
S10009076,A2,B1,C1,D1
S10009077,A1,B2,C4,D4
S10009078,A2,B4,C1,D5
S10009079,A2,B2,C5,D4
S10009080,A4,B2,C5,D4
S10009081,A2,B4,C2,D0
S10009082,A5,B4,C3,D1
S10009083,A5,B4,C2,D4
S10009084,A1,B4,C1,D4
S10009085,A1,B0,C2,D5
S10009086,A1,B0,C5,D2
S10009087,A2,B0,C5,D0
S10009088,A5,B2,C2,D5
S10009089,A4,B5,C4,D4
S10009090,A2,B5,C3,D5
S10009091,A1,B4,C2,D0
S10009092,A2,B5,C5,D3
S10009093,A2,B3,C4,D0
S10009094,A2,B3,C5,D3
S10009095,A3,B0,C1,D2
S10009096,A2,B3,C1,D1
S10009097,A2,B3,C5,D0
S10009098,A2,B1,C5,D4
S10009099,A2,B3,C0,D0
S10009100,A4,B5,C2,D2
S10009101,A5,B5,C4,D1
S10009102,A4,B2,C5,D4
S10009103,A4,B2,C3,D1
S10009104,A4,B3,C4,D5
S10009105,A3,B2,C1,D1
S10009106,A2,B1,C1,D1
S10009107,A4,B2,C0,D5
S10009108,A4,B0,C1,D1
S10009109,A0,B2,C1,D4
S10009110,A1,B3,C3,D1
S10009111,A0,B3,C2,D4
S10009112,A3,B0,C4,D2
S10009113,A2,B0,C3,D0
S10009114,A5,B4,C5,D1
S10009115,A3,B2,C1,D0
S10009116,A1,B0,C0,D1
S10009117,A5,B4,C1,D4
S10009118,A4,B4,C5,D5
S10009119,A0,B4,C2,D1
S10009120,A2,B4,C5,D3
S10009121,A0,B0,C5,D1
S10009122,A4,B4,C1,D4
S10009123,A4,B2,C2,D5
S10009124,A3,B3,C2,D3
S10009125,A2,B5,C5,D2
S10009126,A1,B5,C3,D4
S10009127,A3,B3,C3,D2
S10009128,A2,B5,C5,D0
S10009129,A1,B3,C1,D3
S10009130,A0,B4,C2,D0
S10009131,A2,B1,C4,D0
S10009132,A1,B5,C1,D2
S10009133,A0,B5,C5,D4
S10009134,A2,B1,C3,D4
S10009135,A0,B5,C2,D2
S10009136,A1,B5,C3,D3
S10009137,A0,B2,C3,D1
S10009138,A1,B4,C5,D2
S10009139,A3,B2,C5,D4
S10009140,A2,B1,C3,D3
S10009141,A1,B3,C3,D3
S10009142,A0,B2,C3,D3
S10009143,A1,B0,C0,D2
S10009144,A5,B4,C4,D0
S10009145,A4,B0,C2,D5
S10009146,A5,B4,C5,D5
S10009147,A0,B4,C3,D4
S10009148,A3,B5,C3,D4
S10009149,A4,B1,C1,D0
S10009150,A5,B3,C3,D0
S10009151,A1,B2,C0,D0
S10009152,A0,B3,C0,D1
S10009153,A4,B5,C3,D0
S10009154,A2,B2,C4,D3
S10009155,A5,B1,C2,D0
S10009156,A1,B1,C1,D1
S10009157,A5,B3,C0,D2
S10009158,A0,B1,C1,D1
S10009159,A0,B5,C1,D1
S10009160,A1,B5,C2,D4
S10009161,A1,B1,C2,D1
S10009162,A5,B2,C3,D0
S10009163,A0,B4,C1,D1
S10009164,A2,B4,C3,D4
S10009165,A3,B0,C3,D4
S10009166,A5,B3,C3,D5
S10009167,A1,B5,C5,D5
S10009168,A1,B2,C3,D0
S10009169,A4,B4,C3,D3
S10009170,A2,B0,C3,D2
S10009171,A0,B0,C2,D0
S10009172,A2,B0,C5,D1
S10009173,A0,B4,C2,D0
S10009174,A1,B0,C3,D5
S10009175,A1,B1,C5,D3
S10009176,A2,B4,C4,D3
S10009177,A5,B4,C0,D2
S10009178,A4,B3,C5,D2
S10009179,A1,B4,C4,D3
S10009180,A4,B4,C4,D5
S10009181,A5,B0,C5,D5
S10009182,A1,B3,C1,D4
S10009183,A4,B5,C5,D1
S10009184,A2,B1,C3,D2
S10009185,A3,B3,C3,D4
S10009186,A0,B3,C3,D2
S10009187,A5,B1,C3,D0
S10009188,A4,B1,C1,D5
S10009189,A3,B3,C4,D0
S10009190,A5,B0,C2,D0
S10009191,A4,B5,C3,D2
S10009192,A1,B0,C0,D0
S10009193,A4,B4,C3,D1
S10009194,A2,B3,C2,D2
S10009195,A4,B1,C2,D3
S10009196,A4,B3,C0,D0
S10009197,A3,B4,C0,D4
S10009198,A4,B4,C5,D1
S10009199,A5,B0,C3,D3
S10009200,A4,B0,C2,D3
S10009201,A5,B0,C5,D2
S10009202,A3,B4,C3,D1
S10009203,A0,B4,C1,D2
S10009204,A3,B1,C0,D3
S10009205,A0,B5,C2,D4
S10009206,A1,B1,C1,D5
S10009207,A2,B4,C3,D0
S10009208,A4,B5,C5,D4
S10009209,A0,B4,C1,D0
S10009210,A4,B5,C2,D4
S10009211,A3,B0,C5,D1
S10009212,A2,B1,C5,D0
S10009213,A3,B1,C5,D3
S10009214,A5,B5,C5,D4
S10009215,A3,B5,C0,D5
S10009216,A0,B5,C4,D4
S10009217,A2,B4,C1,D3
S10009218,A4,B0,C1,D4
S10009219,A2,B1,C4,D5
S10009220,A5,B0,C5,D1
S10009221,A5,B4,C0,D1
S10009222,A2,B4,C5,D1
S10009223,A1,B4,C2,D4
S10009224,A0,B4,C5,D1
S10009225,A5,B2,C5,D4
S10009226,A3,B0,C4,D5
S10009227,A5,B2,C4,D1
S10009228,A0,B2,C4,D5
S10009229,A2,B2,C0,D2
S10009230,A3,B2,C0,D4
S10009231,A2,B2,C0,D5
S10009232,A0,B4,C4,D0
S10009233,A3,B3,C2,D3
S10009234,A1,B1,C2,D0
S10009235,A5,B2,C1,D3
S10009236,A1,B5,C2,D3
S10009237,A4,B0,C1,D3
S10009238,A1,B3,C2,D4
S10009239,A5,B5,C2,D5
S10009240,A5,B2,C0,D1
S10009241,A0,B0,C4,D4
S10009242,A0,B3,C4,D5
S10009243,A2,B5,C2,D0
S10009244,A5,B3,C0,D4
S10009245,A3,B0,C0,D0
S10009246,A1,B4,C0,D3
S10009247,A3,B4,C4,D0
S10009248,A3,B2,C2,D5
S10009249,A4,B2,C3,D1
S10009250,A2,B3,C0,D3
S10009251,A4,B0,C4,D1
S10009252,A5,B4,C0,D2
S10009253,A0,B4,C2,D2
S10009254,A1,B5,C0,D3
S10009255,A4,B2,C2,D0
S10009256,A5,B0,C2,D0
S10009257,A2,B0,C2,D2
S10009258,A3,B1,C3,D4
S10009259,A5,B0,C2,D2
S10009260,A4,B1,C5,D4
S10009261,A5,B1,C2,D5
S10009262,A4,B5,C2,D2
S10009263,A2,B1,C0,D1
S10009264,A4,B1,C1,D0
S10009265,A4,B1,C2,D2
S10009266,A4,B1,C3,D3
S10009267,A0,B3,C2,D3
S10009268,A5,B5,C1,D3
S10009269,A0,B5,C0,D0
S10009270,A0,B5,C2,D1
S10009271,A1,B3,C4,D0
S10009272,A5,B2,C5,D1
S10009273,A5,B1,C1,D4
S10009274,A0,B3,C3,D5
S10009275,A3,B5,C5,D4
S10009276,A4,B1,C5,D0
S10009277,A5,B0,C5,D3
S10009278,A2,B1,C3,D4
S10009279,A0,B0,C5,D1
S10009280,A3,B0,C4,D4
S10009281,A2,B4,C5,D1
S10009282,A5,B4,C2,D4
S10009283,A4,B0,C0,D3
S10009284,A3,B5,C0,D0
S10009285,A5,B1,C5,D1
S10009286,A1,B1,C2,D2
S10009287,A5,B1,C3,D0
S10009288,A4,B0,C2,D3
S10009289,A3,B0,C1,D2
S10009290,A5,B2,C4,D3
S10009291,A5,B3,C2,D4
S10009292,A0,B1,C1,D5
S10009293,A2,B1,C2,D2
S10009294,A1,B5,C0,D1
S10009295,A0,B2,C2,D2
S10009296,A2,B5,C1,D1
S10009297,A5,B3,C4,D4
S10009298,A1,B1,C4,D4
S10009299,A1,B1,C4,D1
S10009300,A3,B0,C2,D2
S10009301,A3,B1,C2,D1
S10009302,A4,B5,C1,D2
S10009303,A0,B5,C4,D3
S10009304,A3,B5,C3,D2
S10009305,A5,B2,C3,D4
S10009306,A2,B2,C1,D0
S10009307,A1,B1,C2,D1
S10009308,A0,B4,C5,D3
S10009309,A5,B4,C2,D1
S10009310,A1,B4,C4,D3
S10009311,A1,B4,C4,D4
S10009312,A2,B4,C2,D5
S10009313,A5,B2,C4,D2
S10009314,A4,B0,C4,D3
S10009315,A3,B0,C2,D1
S10009316,A3,B1,C5,D2
S10009317,A3,B4,C3,D5
S10009318,A0,B5,C0,D4
S10009319,A3,B1,C2,D5
S10009320,A4,B0,C0,D2
S10009321,A1,B5,C4,D2
S10009322,A4,B0,C4,D0
S10009323,A0,B3,C4,D1
S10009324,A0,B3,C2,D5
S10009325,A4,B5,C0,D4
S10009326,A2,B1,C1,D4
S10009327,A3,B3,C1,D3
S10009328,A5,B0,C5,D4
S10009329,A3,B0,C1,D3
S10009330,A0,B0,C2,D0
S10009331,A5,B2,C5,D5
S10009332,A4,B4,C4,D0
S10009333,A1,B0,C3,D1
S10009334,A3,B0,C0,D2
S10009335,A5,B2,C1,D3
S10009336,A2,B4,C5,D0
S10009337,A0,B0,C1,D4
S10009338,A5,B2,C5,D3
S10009339,A4,B4,C3,D4
S10009340,A2,B4,C5,D1
S10009341,A4,B2,C5,D2
S10009342,A2,B1,C2,D5
S10009343,A5,B2,C1,D4
S10009344,A1,B0,C5,D5
S10009345,A1,B4,C1,D0
S10009346,A2,B1,C1,D5
S10009347,A5,B0,C1,D2
S10009348,A4,B4,C5,D3
S10009349,A2,B2,C3,D4
S10009350,A1,B0,C3,D5
S10009351,A3,B3,C1,D4
S10009352,A2,B0,C2,D5
S10009353,A0,B3,C4,D5
S10009354,A3,B1,C0,D2
S10009355,A5,B1,C3,D1
S10009356,A1,B3,C4,D0
S10009357,A0,B1,C2,D1
S10009358,A4,B1,C4,D4
S10009359,A5,B3,C0,D4
S10009360,A3,B4,C4,D4
S10009361,A5,B2,C0,D1
S10009362,A3,B0,C4,D1
S10009363,A4,B1,C3,D0
S10009364,A3,B0,C0,D3
S10009365,A3,B0,C0,D0
S10009366,A4,B0,C5,D5
S10009367,A2,B4,C0,D3
S10009368,A0,B2,C5,D5
S10009369,A3,B2,C4,D1
S10009370,A2,B4,C4,D2
S10009371,A4,B4,C2,D1
S10009372,A3,B4,C4,D0
S10009373,A0,B2,C2,D3
S10009374,A3,B0,C4,D0
S10009375,A5,B2,C4,D3
S10009376,A0,B0,C0,D3
S10009377,A5,B0,C4,D1
S10009378,A2,B4,C5,D0
S10009379,A5,B3,C2,D0
S10009380,A2,B5,C3,D5
S10009381,A4,B5,C3,D2
S10009382,A0,B3,C4,D1
S10009383,A2,B1,C4,D4
S10009384,A5,B1,C2,D0
S10009385,A2,B1,C0,D4
S10009386,A1,B2,C2,D2
S10009387,A1,B2,C4,D5
S10009388,A3,B5,C5,D5
S10009389,A5,B0,C1,D1
S10009390,A2,B0,C3,D2
S10009391,A5,B0,C0,D3
S10009392,A4,B2,C5,D1
S10009393,A0,B0,C0,D1
S10009394,A4,B4,C4,D4
S10009395,A3,B2,C3,D4
S10009396,A3,B2,C0,D4
S10009397,A4,B0,C2,D2
S10009398,A3,B2,C2,D2
S10009399,A1,B3,C2,D0
S10009400,A2,B5,C4,D4
S10009401,A3,B4,C4,D1
S10009402,A5,B1,C0,D3
S10009403,A2,B1,C2,D2
S10009404,A3,B5,C1,D4
S10009405,A4,B2,C2,D5
S10009406,A3,B5,C3,D5
S10009407,A5,B1,C5,D3
S10009408,A4,B4,C5,D2
S10009409,A2,B2,C5,D5
S10009410,A4,B3,C1,D3
S10009411,A3,B5,C5,D3
S10009412,A0,B5,C3,D5
S10009413,A0,B3,C0,D0
S10009414,A1,B5,C5,D1
S10009415,A5,B5,C1,D0
S10009416,A5,B3,C3,D4
S10009417,A3,B5,C3,D2
S10009418,A2,B4,C1,D3
S10009419,A3,B4,C1,D4
S10009420,A4,B3,C3,D1
S10009421,A0,B2,C3,D3
S10009422,A1,B2,C1,D2
S10009423,A4,B2,C3,D5
S10009424,A3,B2,C5,D0
S10009425,A4,B2,C2,D2
S10009426,A5,B2,C3,D3
S10009427,A1,B4,C5,D5
S10009428,A5,B4,C4,D5
S10009429,A1,B2,C1,D0
S10009430,A5,B4,C1,D0
S10009431,A4,B0,C2,D5
S10009432,A0,B5,C1,D2
S10009433,A0,B2,C4,D4
S10009434,A0,B2,C2,D5
S10009435,A4,B2,C5,D0
S10009436,A3,B3,C5,D4
S10009437,A4,B1,C0,D1
S10009438,A3,B1,C4,D4
S10009439,A2,B5,C0,D1
S10009440,A5,B5,C4,D1
S10009441,A1,B1,C4,D2
S10009442,A4,B3,C0,D0
S10009443,A1,B3,C0,D1
S10009444,A2,B3,C0,D2
S10009445,A1,B0,C3,D3
S10009446,A2,B2,C2,D0
S10009447,A2,B4,C1,D0
S10009448,A2,B3,C2,D0
S10009449,A4,B5,C2,D0
S10009450,A1,B0,C0,D5
S10009451,A4,B0,C0,D2
S10009452,A1,B2,C5,D5
S10009453,A0,B4,C5,D4
S10009454,A4,B0,C2,D5
S10009455,A2,B4,C4,D2
S10009456,A4,B0,C1,D2
S10009457,A3,B4,C2,D1
S10009458,A0,B0,C4,D4
S10009459,A0,B0,C4,D1
S10009460,A3,B4,C2,D2
S10009461,A2,B4,C5,D1
S10009462,A1,B4,C0,D0
S10009463,A0,B2,C1,D5
S10009464,A1,B0,C5,D2
